-9,-4,102,4,-4,112,0,14,102,-19,29,107,-286,208,
-19,9,107,4,9,102,-4,19,142,0,34,93,-131,208,
-19,9,107,4,24,117,0,14,112,0,34,93,113,208,
-24,19,98,4,24,117,0,14,112,14,19,107,-26,208,
-4,0,93,9,19,117,9,9,127,-4,19,181,-399,208,
-9,-4,93,29,9,102,29,-9,102,-14,24,107,-96,208,
-14,9,102,-4,19,93,0,9,122,-9,24,112,-131,207,
-14,9,102,14,9,122,0,4,122,-9,24,112,-195,207,
-19,9,102,14,9,122,0,4,122,-24,14,112,-286,207,
-4,4,107,9,29,93,19,4,132,4,34,83,233,207,
-19,4,88,63,-4,112,-4,9,127,-14,19,112,242,207,
-19,4,88,9,14,102,-19,9,112,-9,39,107,266,208,
0,19,98,9,19,122,0,14,117,-9,39,107,-144,208,
-24,14,83,9,19,122,0,14,117,0,24,93,9,208,
-24,9,73,0,19,137,-14,0,102,0,39,98,341,208,
-9,0,102,-19,29,117,-4,4,127,-9,24,112,28,208,
-9,0,102,9,19,112,-4,4,112,-9,24,112,-41,208,
-19,4,122,9,19,127,-9,14,112,-9,39,88,213,208,
-9,0,98,9,19,127,4,9,117,-14,29,98,0,208,
-9,4,112,9,24,93,4,9,117,-4,29,98,0,208,
-9,4,112,4,78,147,4,9,122,-9,24,98,-60,208,
-19,0,107,9,24,107,4,19,122,-9,24,98,-53,208,
-14,0,98,14,19,98,-14,14,88,-4,39,117,324,208,
0,-4,98,14,19,98,0,24,117,-14,34,117,172,209,
-4,9,83,19,24,112,0,24,117,-9,29,98,-41,208,
-4,9,83,9,34,112,0,9,83,-19,39,98,283,209,
0,-4,102,9,19,127,-14,19,44,-19,39,98,381,209,
-9,14,102,14,9,98,-14,9,112,-9,34,98,-48,209,
0,9,102,14,9,98,0,14,112,-14,19,102,-237,209,
0,9,102,24,9,102,0,14,112,-14,34,112,-4,209,
-4,-4,93,-4,14,137,-9,9,83,-14,34,112,100,209,
-9,9,93,9,19,127,0,9,107,-19,39,107,106,209,
-19,4,93,0,34,102,-14,29,117,4,39,93,283,209,
-19,19,88,0,34,102,-9,4,122,-14,39,117,122,209,
-19,19,88,14,19,122,4,9,122,-19,19,102,-489,209,
4,-9,93,9,19,112,4,9,122,-19,19,102,169,209,
39,0,83,4,14,88,9,9,117,-9,19,122,202,209,
-14,4,98,-4,24,117,-4,9,122,-19,39,107,-85,209,
-4,14,93,-4,24,117,-14,0,127,-14,39,102,165,209,
-4,14,93,34,14,98,4,14,112,-19,29,102,-13,209,
-24,0,98,14,24,102,4,14,112,-19,29,102,59,209,
0,-4,102,4,19,112,0,4,127,-9,19,127,59,210,
-4,9,88,14,19,107,-9,14,122,-19,39,78,250,210,
-4,9,88,14,19,107,0,4,112,-9,44,107,150,210,
-4,9,102,4,-4,107,-9,14,117,-19,39,102,221,210,
-9,9,137,4,19,93,-9,14,117,-19,39,102,123,210,
-4,4,102,4,24,117,-4,4,102,-24,29,112,254,211,
0,0,83,9,29,122,4,0,132,-9,29,93,202,211,
0,0,83,9,29,122,0,4,122,-9,14,112,106,211,
-4,4,93,34,29,112,0,9,127,-9,14,112,136,211,
-9,4,98,9,29,98,-4,9,127,-4,29,112,149,211,
-19,9,93,19,14,102,-4,9,127,-14,19,93,-53,211,
-19,9,93,4,14,98,0,9,122,-9,19,102,-180,211,
-4,-9,93,4,14,98,-24,19,122,-4,19,102,-203,211,
-19,9,102,4,0,127,0,14,137,-4,19,102,-131,211,
-19,9,112,0,9,102,-4,4,122,-14,39,112,-209,210,
-14,-4,93,0,14,107,-4,4,122,-4,39,88,163,211,
-14,-4,93,4,24,112,-9,9,112,-4,24,98,205,211,
0,14,88,4,24,112,-9,0,142,-4,24,98,59,211,
4,9,88,0,14,107,-9,9,127,-4,24,98,-67,211,
-9,4,88,4,29,112,0,19,107,-9,34,112,-159,211,
-9,0,122,4,19,98,0,19,107,4,34,93,71,211,
-9,0,122,0,19,122,-9,24,88,-14,39,122,22,211,
-19,9,107,0,19,122,0,14,107,-14,39,122,-208,210,
-4,-9,102,14,39,137,0,14,117,-14,53,88,484,211,
-9,9,98,0,24,112,4,14,122,-19,39,98,59,211,
-9,9,98,14,24,112,0,0,98,0,34,117,235,211,
0,-9,102,14,24,107,0,0,98,-9,24,98,313,212,
-9,-4,117,14,24,107,4,4,112,-9,24,98,-21,212,
4,9,93,9,9,137,9,29,112,14,24,102,-553,211,
0,-4,98,4,9,98,-4,24,112,-39,34,127,214,211,
0,-4,98,-4,39,142,-4,9,122,-9,29,98,64,211,
-14,9,102,9,19,107,-4,9,122,-29,34,117,172,211,
-19,-14,88,9,19,107,-14,34,122,-29,34,117,45,211,
-19,0,93,4,14,107,-9,49,112,-4,34,93,143,212,
-19,0,93,4,19,107,0,24,127,-4,34,98,22,212,
-4,9,102,9,14,107,0,14,112,-4,29,122,-286,211,
-14,9,93,9,24,127,0,14,112,-4,29,122,45,211,
-14,4,88,9,24,127,0,34,98,-19,34,73,-244,211,
-14,-4,93,-4,14,112,0,9,117,-4,14,98,-90,211,
-14,-4,93,14,14,112,4,9,107,-14,34,122,-53,211,
4,9,98,19,24,102,4,4,117,-19,39,112,362,211,
19,0,73,4,29,98,0,4,93,-19,39,112,451,212,
-24,0,98,-4,24,107,0,4,93,-24,34,93,-48,212,
-29,9,98,-4,24,107,9,4,122,-9,9,112,71,212,
-29,9,98,4,24,107,19,9,117,-19,29,83,135,212,
-14,4,102,9,9,88,-9,9,102,-9,34,107,36,212,
-9,9,102,4,14,98,-9,19,127,-9,34,107,-237,212,
-4,-14,88,-9,44,112,-9,19,127,-4,9,88,-173,212,
-4,-14,88,-9,44,112,-9,14,112,-24,44,117,295,212,
-9,14,127,0,19,112,-4,9,93,-4,24,93,-195,212,
-19,19,132,4,24,112,0,9,112,4,34,98,72,212,
-9,-4,93,0,14,107,-4,24,117,4,34,98,22,212,
-4,-4,93,9,14,112,-4,24,117,-14,34,98,86,212,
-4,-4,93,9,14,112,9,4,127,-4,29,102,-272,212,
-4,-4,102,0,14,122,0,4,122,-9,39,107,-54,212,
-14,14,102,4,4,112,0,9,122,-9,39,107,-21,212,
-9,-4,88,24,19,102,-9,14,117,-19,34,112,354,212,
-9,-4,88,4,24,88,-4,9,112,-9,39,44,48,212,
9,-9,98,4,24,88,-4,9,112,-19,44,112,487,212,
-14,9,102,9,9,102,-9,9,112,-9,34,112,-117,212,
-14,4,88,14,34,107,0,4,112,-9,34,112,252,213,
-14,4,93,9,34,122,-4,19,112,9,39,93,373,213,
-14,4,93,9,14,98,-19,19,122,0,24,117,92,213,
-9,19,83,9,14,98,-19,19,122,14,29,98,169,213,
-14,14,78,-4,29,117,-19,14,117,-9,29,127,30,213,
0,-4,83,14,4,122,-24,24,107,-9,29,127,101,213,
0,-4,83,9,19,107,-14,14,117,-19,39,112,418,214,
-29,9,127,24,9,117,-9,9,107,0,34,107,205,214,
-9,19,102,24,9,117,-9,9,107,0,34,107,264,214,
-19,9,98,9,24,107,9,9,117,0,34,107,-4,214,
-14,0,88,4,39,107,0,19,112,-4,39,73,192,214,
-14,0,88,-4,39,147,0,9,112,4,14,107,128,215,
-19,0,102,0,24,102,-4,4,107,-9,39,102,200,215,
-14,24,98,0,24,102,-4,9,127,-4,19,112,-335,214,
0,-4,117,4,19,102,-4,9,127,-4,19,112,9,214,
-24,14,102,9,9,112,0,9,122,-9,29,122,22,214,
-24,14,102,-14,4,112,-4,9,93,24,24,98,266,215,
-4,9,93,-9,19,117,-4,9,93,-19,24,122,-18,215,
-9,0,93,-9,19,117,-4,14,107,-9,19,117,-308,214,
-14,0,112,-4,9,132,-4,14,107,-9,19,117,-399,214,
-14,0,112,4,29,107,-14,19,107,-14,24,102,-85,214,
-24,0,98,0,44,122,-4,4,93,-19,34,98,223,214,
-29,0,102,14,19,107,4,4,112,0,29,107,324,214,
-9,-4,93,14,19,107,-4,0,102,0,29,107,324,215,
-24,4,102,0,19,102,-4,0,102,-9,34,112,171,215,
-24,4,102,4,34,122,-14,-9,127,0,34,98,569,215,
-14,9,102,4,24,107,4,4,127,-14,19,102,-391,215,
-14,9,98,14,19,112,0,9,112,-29,24,102,94,215,
-4,4,83,14,19,112,4,9,127,-29,24,102,172,215,
-4,4,83,-4,19,112,4,4,98,-9,24,73,22,215,
-4,9,102,4,44,112,4,4,98,-9,58,117,148,216,
-29,0,98,-4,24,122,9,14,112,9,4,102,341,216,
-19,9,98,14,19,117,0,9,127,-9,34,137,123,216,
-4,-4,93,14,19,117,4,34,132,-9,34,137,-208,216,
-4,-4,93,4,34,98,4,14,127,-9,29,112,-67,216,
0,-4,102,4,14,132,4,14,127,19,14,102,-308,215,
-4,4,117,9,0,98,9,-4,122,-29,39,102,36,215,
-19,4,122,-4,29,132,-14,-29,112,-14,14,98,254,216,
-14,-4,102,-4,29,132,0,4,112,-14,14,98,-145,216,
-14,-4,102,0,24,98,0,4,122,-19,24,117,-85,215,
-9,0,102,4,34,107,0,4,122,-9,34,107,14,215,
-9,4,88,-4,24,137,0,-19,122,-19,39,93,290,216,
-14,14,98,0,19,112,-14,19,137,-19,39,93,-41,216,
-14,14,98,0,19,112,-14,4,132,4,24,98,113,216,
-9,0,93,9,24,112,0,4,132,-4,24,137,100,216,
24,-9,102,0,-4,117,-14,19,122,-4,19,98,-126,216,
9,0,107,4,4,102,-14,19,122,0,29,112,-26,216,
-14,4,102,0,19,117,-19,19,122,0,29,112,135,216,
-14,4,102,0,19,117,-19,24,132,-24,39,102,135,216,
-9,4,107,-9,24,88,-4,19,122,0,29,93,-26,216,
-4,-4,88,49,4,112,0,4,122,0,39,117,343,216,
-14,4,88,4,24,107,0,4,122,-9,29,102,36,216,
-14,4,88,-4,24,112,-29,14,107,-9,29,102,149,217,
-29,14,137,-4,24,112,0,19,88,-4,24,93,-53,217,
-14,4,176,-4,29,112,0,14,112,-14,39,112,-81,216,
-19,-9,93,4,-24,117,14,4,117,-9,14,88,-3,216,
-14,0,88,0,19,107,14,4,117,-9,14,88,22,216,
-14,0,88,-4,24,117,-4,24,102,-4,34,93,-144,216,
-9,-4,93,-4,24,117,0,19,122,-14,39,98,69,216,
-4,-4,107,9,19,102,-9,9,112,0,39,107,260,217,
-9,-4,98,14,-14,112,0,19,122,-9,39,98,-131,217,
-9,-4,98,-4,4,107,9,9,102,-9,39,98,-62,216,
-9,-4,98,-4,19,127,9,9,102,-14,29,107,149,217,
-14,-4,98,-4,19,127,0,4,112,-14,24,107,-117,216,
-9,4,107,14,9,98,9,24,98,-9,19,98,-463,216,
-14,-4,102,-4,24,112,4,24,112,-9,34,93,42,216,
-14,-4,102,4,24,127,9,14,112,-9,34,93,69,216,
4,0,98,-4,34,98,9,14,112,0,29,107,171,216,
19,-9,98,-4,34,98,-4,24,107,-14,34,107,163,216,
4,-9,93,9,34,93,29,39,117,-24,29,93,442,217,
-24,9,98,0,24,112,-4,19,112,-24,29,93,-286,217,
-24,9,98,4,14,98,4,19,122,-14,24,102,-399,216,
-9,9,88,-4,19,112,4,19,122,-9,19,88,-489,216,
-9,-9,98,-4,19,112,24,-9,107,-9,39,88,318,216,
-9,9,93,4,39,88,0,4,107,-14,39,107,169,216,
-9,9,93,4,9,137,9,14,117,-14,39,107,-272,216,
-44,19,122,4,24,112,9,4,117,-29,39,117,58,216,
-24,-4,142,-4,39,122,4,9,107,-4,34,58,409,216,
0,-9,98,-4,39,122,4,9,107,-9,39,93,377,217,
-9,-9,112,-14,34,151,4,9,107,-4,34,98,345,217,
-9,-9,112,4,24,112,9,9,117,-4,34,98,136,217,
-9,0,93,4,19,112,34,0,98,-9,34,98,169,217,
-24,14,112,0,14,112,-9,14,102,-24,29,117,-440,217,
0,4,102,0,14,112,-9,14,102,-9,24,102,-52,217,
0,4,102,0,44,122,-4,9,122,-9,24,102,150,217,
-14,19,53,4,19,102,-19,0,102,-14,29,127,-203,217,
-14,0,88,4,9,122,9,4,107,-9,39,93,9,217,
4,-4,98,9,19,107,-14,19,122,-9,29,107,250,217,
-24,4,112,9,19,107,-14,19,122,-9,24,102,108,217,
-24,4,112,4,19,142,-14,9,112,-9,24,102,184,217,
-4,0,98,9,19,102,4,9,102,-24,39,112,223,218,
19,-4,98,0,14,112,0,14,117,-9,0,107,28,218,
-4,14,98,14,9,112,-4,9,117,-4,39,117,-85,218,
-4,0,93,14,9,112,0,9,107,-14,39,107,156,218,
-4,0,93,0,53,117,0,9,107,-14,39,107,182,218,
-19,19,107,14,9,98,-4,4,112,-19,29,88,-53,218,
-9,14,102,19,9,98,-4,9,117,-4,39,112,105,218,
9,-4,102,19,19,112,-9,14,112,0,19,88,169,218,
9,-4,102,19,19,112,4,9,88,-9,24,107,262,218,
-34,24,122,0,9,137,4,9,88,-9,24,107,108,219,
-19,39,142,9,14,122,0,14,112,-9,29,112,123,219,
-24,0,107,4,29,102,4,14,78,4,29,102,97,219,
-9,0,93,14,4,88,0,9,112,-9,39,88,-126,219,
-9,0,93,14,4,88,-14,9,107,-9,39,88,-15,219,
4,-9,93,4,24,102,-14,9,107,-34,29,107,536,219,
-19,0,102,0,29,107,0,14,88,-9,39,88,15,219,
-9,4,102,4,24,98,-9,4,93,-14,29,107,149,219,
-9,4,102,19,24,117,-4,14,127,-14,29,117,149,219,
-4,0,58,19,24,117,9,9,112,-14,29,117,164,220,
-9,4,88,14,9,93,0,19,117,-9,39,102,-195,219,
4,0,107,4,14,117,0,19,117,-14,29,107,22,219,
0,-9,102,-9,39,127,-4,4,122,-4,29,122,216,220,
0,-9,102,9,0,117,9,0,127,0,34,112,-299,219,
-24,4,93,4,9,102,4,9,117,0,34,112,-81,219,
4,4,93,4,9,102,14,4,107,-14,29,127,100,219,
-4,4,102,9,4,137,14,4,107,-14,34,98,-175,219,
-4,0,112,4,9,122,0,9,137,-4,39,98,-175,219,
-4,0,112,4,9,112,-4,4,132,-4,39,98,-81,219,
-9,9,93,4,24,102,-4,4,127,0,14,107,-3,219,
9,0,107,4,24,102,4,9,127,-19,34,98,142,219,
-14,24,107,-4,29,93,4,9,127,-4,39,93,42,219,
-14,24,107,9,34,107,0,0,112,0,39,88,214,219,
-14,-4,93,9,19,102,0,9,98,0,39,88,283,220,
-44,19,137,4,14,107,0,4,132,-9,19,88,58,220,
-24,19,122,4,14,107,-4,19,127,34,14,73,135,220,
-9,9,78,0,19,88,-14,14,132,-14,34,127,22,220,
-9,9,78,14,19,122,-14,14,132,-4,29,107,92,220,
-9,4,102,0,14,117,-9,19,112,-4,29,107,-116,220,
-9,0,88,9,24,102,-14,14,117,-19,39,98,327,220,
-9,0,102,9,24,102,-19,19,112,-14,34,112,219,220,
-9,0,102,4,19,112,-9,14,117,-19,24,88,86,220,
-14,14,63,4,39,102,-9,14,117,-19,24,88,59,221,
-9,0,39,9,19,102,0,9,132,-4,29,83,64,221,
-24,14,93,-4,24,98,-14,14,112,-9,24,102,-3,221,
-4,4,88,-4,24,98,0,9,112,0,24,107,-41,221,
-4,4,88,-4,29,122,0,19,102,-19,34,107,108,221,
-29,-4,88,4,14,147,0,19,102,-19,34,107,22,221,
9,0,102,14,19,107,19,14,88,-24,34,102,254,221,
9,-9,102,9,24,117,-4,4,117,-4,4,107,17,221,
9,-9,102,9,24,117,0,9,98,-9,19,112,227,221,
0,4,102,0,24,102,4,19,107,-14,39,107,113,221,
-9,9,107,9,24,112,0,9,107,-14,39,107,92,221,
-9,14,93,34,-9,117,0,9,107,-9,39,112,205,222,
-24,0,102,9,29,117,9,14,112,-4,34,78,69,222,
-24,0,102,9,29,117,9,19,117,-14,39,117,-21,222,
-14,9,83,9,24,112,9,19,107,-14,24,112,-504,221,
-24,19,117,0,24,112,-9,9,107,-14,24,112,-67,221,
-14,19,122,29,9,112,-9,9,107,9,19,102,292,221,
-9,-9,107,14,29,93,4,24,102,0,44,117,256,222,
-9,-9,107,14,29,93,-4,39,107,0,19,102,346,222,
-4,-9,93,-9,14,117,0,4,107,0,19,102,59,222,
-14,19,93,9,44,107,-9,9,117,-4,39,98,324,222,
-14,9,93,-9,14,127,-9,9,117,-29,39,127,-126,222,
-14,9,93,-9,29,112,9,24,117,-9,34,93,64,222,
-9,4,83,-9,29,112,-4,9,107,-14,39,107,105,222,
-9,4,68,0,29,117,0,9,107,-14,39,107,-48,222,
-14,-4,98,19,24,78,0,19,102,-9,29,88,133,222,
-14,9,98,14,9,112,4,9,102,-14,19,127,-489,222,
-14,9,98,9,24,117,4,9,102,-19,29,107,-41,222,
-19,-4,98,9,24,117,4,14,112,-9,39,112,169,222,
-14,9,102,-4,34,102,19,4,112,-9,39,112,327,222,
9,0,93,19,39,93,9,9,122,0,29,107,256,223,
9,0,93,0,24,127,-14,4,117,4,29,102,186,223,
4,-9,78,9,24,107,-14,4,117,-9,14,107,313,223,
-9,0,93,9,24,107,14,4,102,-9,14,107,-208,223,
-4,4,98,-14,24,98,24,4,117,-4,49,122,282,223,
-29,9,102,0,14,107,4,19,137,-4,39,102,36,223,
-29,9,102,0,14,112,4,14,98,-9,29,88,-41,223,
-19,29,83,-4,29,117,4,14,98,0,19,107,-244,223,
-34,4,112,-4,29,117,-14,9,107,0,19,107,264,223,
-24,4,107,-4,24,117,0,9,107,-14,39,112,133,223,
-4,14,112,19,49,112,0,14,107,-19,39,117,403,224,
-4,14,112,-4,24,151,-14,19,127,-19,39,102,86,224,
-4,0,98,4,19,117,-14,19,127,-24,39,93,309,224,
-4,-9,98,4,19,117,-9,4,107,-24,39,93,436,225,
-14,9,98,9,34,107,-4,4,93,-4,39,107,313,225,
-14,9,98,14,14,122,-14,14,117,-14,39,117,-48,225,
-4,14,107,4,14,102,-4,0,102,-19,29,98,-62,225,
-24,14,88,0,9,107,-9,9,112,-19,29,98,-90,225,
-4,-9,83,0,9,107,-9,9,112,-4,29,112,-90,225,
-4,-9,93,9,14,93,-4,14,132,-4,29,93,-46,225,
-4,-9,93,49,0,117,0,19,117,-9,29,102,153,225,
-14,4,93,0,29,102,9,19,112,-14,24,112,-208,225,
-24,9,88,0,24,117,-4,14,117,-14,24,112,-67,225,
-14,-4,98,0,24,117,-4,14,117,-19,34,127,69,225,
-14,-4,98,4,34,107,14,0,112,-19,39,78,319,225,
14,-4,107,14,-4,132,4,4,122,-14,39,98,78,225,
-4,-4,102,14,0,102,4,4,107,-14,39,98,73,225,
-4,9,93,19,14,112,4,-14,98,-14,39,98,226,225,
-4,14,88,19,14,112,4,-14,98,-4,34,102,-170,225,
-4,14,88,4,19,117,14,9,127,-14,29,107,-26,225,
-4,4,102,-4,24,102,0,4,112,0,39,112,99,225,
-4,0,98,-4,39,117,-4,9,112,0,39,112,42,225,
4,-4,88,4,9,107,9,0,98,-19,44,117,304,226,
4,-4,88,4,9,107,0,14,117,0,34,98,-41,225,
-4,14,151,19,24,102,0,14,117,-9,24,107,-26,225,
-9,4,112,14,24,147,9,0,122,-14,39,122,128,226,
-14,0,98,0,24,107,4,14,117,-14,39,122,-81,225,
-14,9,88,0,34,107,-4,14,122,-4,4,107,9,226,
-14,9,88,0,34,107,-4,9,127,-9,29,98,36,226,
-9,4,93,4,-4,122,-4,9,127,-19,39,112,106,226,
-14,14,117,0,14,98,0,9,132,0,34,117,-313,225,
-19,4,88,0,19,102,-14,4,117,0,34,117,295,226,
-9,4,102,4,19,112,-9,9,107,-4,39,102,141,226,
-9,4,102,4,19,112,-4,14,127,-14,34,93,22,226,
-19,0,102,0,24,107,-4,14,127,-9,39,102,136,226,
-4,4,98,9,24,93,14,0,107,-14,34,98,163,226,
0,0,93,-4,14,93,0,9,112,-14,34,98,108,226,
0,0,93,4,24,122,9,14,117,-19,34,93,190,226,
-4,0,102,4,24,122,4,14,107,-9,24,107,-208,226,
-9,-19,102,-9,44,132,-4,9,117,-14,29,102,248,226,
-4,-4,112,9,14,112,-4,9,117,-14,29,102,177,227,
-9,4,83,-9,34,107,4,9,117,-14,44,93,282,227,
-9,4,83,9,19,117,4,-19,132,-19,29,112,202,227,
-4,9,102,9,19,117,-4,14,117,-4,29,112,-173,227,
9,14,102,9,4,117,0,14,112,-9,24,98,37,227,
4,9,78,0,29,102,0,14,112,-9,24,98,-131,227,
4,9,78,-14,29,107,9,-4,117,-9,34,88,432,227,
0,-4,107,-4,24,102,0,9,156,-4,24,88,28,227,
-14,4,102,-4,24,102,4,14,112,-19,39,122,100,227,
-19,9,102,4,14,83,14,4,132,0,29,112,100,227,
-9,4,88,4,24,117,14,4,132,0,29,112,164,228,
-9,4,88,-4,19,112,-9,14,151,4,39,102,108,228,
-9,-4,98,9,34,117,-4,14,112,-24,39,102,390,228,
-19,14,107,9,34,117,-4,19,132,4,39,102,304,228,
-19,4,107,-4,44,88,-14,19,122,4,39,102,382,229,
-14,-4,98,0,29,117,0,4,137,-9,39,93,45,229,
-14,-4,98,-9,19,107,0,4,137,-9,34,98,169,229,
-24,4,83,0,14,102,-4,0,112,-4,24,83,100,229,
-9,4,102,0,14,102,4,9,88,-9,34,102,-208,229,
-14,0,98,-9,63,122,4,0,98,-9,34,102,460,229,
-14,0,98,4,19,102,4,0,112,-19,39,83,-26,229,
-29,14,102,19,24,98,4,0,112,0,53,83,449,230,
19,0,107,4,19,117,9,14,112,0,19,98,0,230,
0,0,112,4,19,117,4,4,102,-4,19,102,-195,230,
-14,4,98,0,4,156,0,9,122,-4,19,102,-489,229,
-14,4,98,4,14,112,0,4,117,-14,29,117,-208,229,
-9,9,93,14,19,102,0,4,117,-9,24,102,-131,229,
-19,19,93,0,19,98,-4,14,102,-24,29,117,-350,228,
-14,-4,78,0,19,98,0,34,117,-24,29,117,-208,228,
-14,-4,78,4,-9,122,9,24,93,-14,19,107,-463,228,
-14,0,78,9,29,112,0,24,93,-19,34,93,42,228,
-14,0,137,14,9,107,0,4,117,-19,24,102,22,228,
-14,4,98,4,19,112,0,4,117,-4,34,107,92,228,
-14,9,98,4,19,112,0,14,112,-4,34,107,-26,228,
-14,9,98,-4,29,117,4,24,112,-19,39,88,22,228,
-24,4,112,14,9,107,-14,4,127,-14,34,102,202,228,
-14,-9,107,9,19,117,4,9,112,-9,34,98,105,228,
-19,9,93,4,9,102,4,9,112,0,39,93,-239,228,
-19,9,93,14,14,112,14,9,107,0,39,93,-85,228,
4,4,107,14,14,112,0,9,132,0,29,102,22,228,
-19,4,102,-4,4,117,9,9,127,-4,29,83,-82,228,
0,4,83,0,19,107,0,19,112,-4,4,102,-237,228,
-24,9,93,4,14,112,0,19,112,-19,24,112,-308,227,
-24,9,93,9,39,107,9,4,117,-19,24,112,-85,227,
-19,24,102,9,39,107,0,9,122,-4,29,102,135,227,
-29,0,88,-9,24,117,14,4,107,0,24,107,451,228,
-4,-9,102,4,39,107,0,9,102,-4,39,112,94,228,
-19,-4,107,0,19,122,0,4,112,-4,39,112,94,228,
-19,-4,107,4,24,112,0,4,112,9,34,93,362,228,
-4,4,88,4,24,112,-4,4,102,-4,19,102,-131,228,
-14,14,98,0,39,117,-19,9,127,-14,39,98,105,228,
-9,4,98,4,29,117,4,9,127,4,24,117,-46,228,
-9,4,98,19,19,102,-9,19,98,4,24,117,141,228,
14,4,88,9,9,93,-9,19,98,-9,24,117,36,228,
-4,-4,63,9,9,93,-14,14,98,-24,39,122,340,229,
-19,-9,98,4,19,112,0,14,107,0,24,88,133,229,
-9,4,98,4,34,93,-9,19,117,-9,34,112,-13,229,
-9,4,98,14,29,132,-4,14,117,-9,34,112,36,229,
-4,0,98,0,19,93,-4,14,117,-14,29,102,22,229,
-19,-9,93,0,19,93,-24,19,156,-14,34,88,219,229,
-14,-4,102,0,44,127,-19,19,117,-4,14,107,243,229,
-14,-4,102,9,29,122,-9,4,107,-4,14,107,227,230,
-14,-4,127,-4,0,117,-4,19,112,-4,39,122,-244,229,
0,-4,98,0,14,112,-4,9,102,-9,29,122,64,230,
-14,9,93,0,14,112,-4,9,102,0,34,98,-4,229,
-9,4,88,0,14,98,0,14,98,-9,39,132,-362,229,
-9,4,88,0,29,107,-4,9,78,-9,39,132,-48,229,
-9,-4,93,-14,29,117,-14,19,78,-9,29,102,-299,229,
-34,4,102,-14,24,117,0,9,102,-9,29,107,304,229,
-29,9,112,-14,24,117,0,9,102,-4,39,102,332,229,
-29,14,107,4,9,102,-4,19,107,0,34,102,92,230,
-29,14,107,0,19,102,-14,14,142,0,34,102,182,230,
-9,-4,98,4,19,122,0,14,117,4,29,107,108,230,
-9,4,98,4,19,117,0,14,127,-4,24,122,-131,230,
-9,19,93,4,19,117,0,14,127,-14,34,83,-308,229,
-9,19,93,9,4,98,-14,14,151,-14,34,83,149,230,
0,-9,83,9,29,107,0,0,112,-4,19,112,192,230,
-14,-4,58,-4,29,98,0,19,117,-19,39,98,99,230,
-14,4,88,4,14,112,0,9,112,0,34,98,59,230,
-24,0,98,4,14,112,-9,9,117,-14,39,117,205,230,
-24,0,98,-4,29,102,-9,9,117,-14,39,117,202,230,
-14,4,98,-4,14,102,4,9,132,-19,39,137,42,230,
-14,-4,93,0,19,88,-9,14,132,-9,34,88,100,230,
-19,0,93,4,24,107,-9,14,122,-4,19,98,108,231,
-19,0,93,4,24,107,4,9,122,0,24,107,-4,231,
-14,4,107,-4,19,127,4,9,122,0,24,107,94,231,
-14,-4,102,4,14,98,-14,19,142,4,29,98,218,231,
-14,4,98,4,0,102,0,14,156,-14,39,102,-272,231,
-19,4,83,0,24,102,-4,14,117,-4,29,112,71,231,
-19,4,83,0,24,102,0,4,117,-4,29,112,-4,231,
-19,-9,93,4,24,93,0,4,117,-14,24,112,99,231,
-9,-4,93,-44,58,137,-9,14,137,-9,14,102,38,231,
-24,4,102,4,14,88,4,14,127,-4,9,98,-244,231,
-24,4,102,4,19,102,-14,24,117,4,34,117,246,231,
-4,9,93,4,19,102,-14,24,112,4,34,117,37,231,
-9,-4,83,-4,19,112,4,9,98,-4,29,112,100,231,
-14,14,93,4,24,107,4,9,98,-9,4,107,-399,231,
0,9,88,4,19,107,4,9,122,-14,29,112,-131,230,
0,9,88,4,19,112,19,4,98,-4,24,107,22,230,
0,-4,83,4,19,112,-4,19,102,-4,24,107,-53,230,
-4,0,93,19,14,102,0,19,117,-9,29,93,22,230,
-19,-9,98,-29,44,107,0,19,117,-9,29,102,400,231,
-14,-4,107,-4,34,112,9,9,112,-4,34,93,341,231,
-14,-4,107,-9,29,107,-9,34,112,-19,34,102,-363,231,
-19,19,102,-9,29,107,0,9,102,-19,34,102,-144,231,
-19,4,107,19,0,112,0,9,112,-14,24,112,-41,231,
-14,-4,102,19,14,63,0,9,112,-4,34,102,254,231,
-14,-4,102,-14,14,112,-4,49,112,-24,24,107,164,231,
-9,-29,107,0,29,112,9,14,112,-24,24,107,312,231,
-9,4,107,0,29,112,4,14,117,-4,29,117,-4,231,
-4,4,102,24,24,102,-4,14,127,-4,9,83,-85,231,
-9,0,102,4,19,102,-9,9,117,-14,29,112,113,231,
-9,0,102,4,19,122,-9,9,117,-9,24,102,-82,231,
-9,0,83,0,24,112,-4,19,102,-9,24,102,-272,231,
-9,0,83,0,24,112,-4,19,98,-4,24,98,-117,231,
-9,9,98,19,0,132,-4,19,107,0,34,93,123,231,
-9,9,98,4,19,58,14,19,117,-4,14,107,-180,231,
-9,-4,83,0,14,112,14,19,117,-4,24,107,-41,231,
-9,0,102,-4,19,102,14,0,107,-4,24,107,190,231,
-24,9,107,-4,19,102,4,-14,122,-14,24,93,165,231,
4,-4,102,-9,9,112,0,9,102,-9,19,88,45,231,
4,-4,102,19,34,107,9,14,107,-14,14,83,37,231,
-4,4,98,4,29,112,9,14,107,-14,14,83,-208,231,
-4,29,102,4,29,107,-14,9,122,-9,14,102,-308,231,
-19,14,93,4,29,107,0,9,122,-14,14,98,-195,230,
-24,-9,93,-14,44,132,4,9,127,-19,19,93,267,231,
