-29,0,112,4,9,117,-9,19,117,-9,9,93,225500,0,
-9,24,127,14,0,112,-14,19,122,-4,39,112,225600,0,
-19,4,117,4,19,117,0,4,122,-9,14,102,225700,0,
-19,-4,102,14,14,102,9,14,107,-9,14,102,225800,0,
-19,-4,102,14,14,102,9,14,107,-14,39,98,225900,0,
-9,0,112,0,34,132,-4,4,122,-4,19,117,226000,0,
-14,0,112,0,29,112,14,0,112,4,19,93,226100,0,
-14,0,107,9,14,127,9,4,98,-4,29,98,226200,0,
-14,0,107,-4,19,107,0,4,117,-4,29,98,226300,0,
-14,-9,112,-4,19,107,0,4,117,0,29,98,226400,0,
-9,-9,107,0,24,117,0,14,122,-14,-14,112,226500,0,
-9,9,102,4,24,102,9,0,112,-14,29,88,226600,0,
-9,-4,107,4,4,107,4,14,112,-4,14,112,226700,0,
-9,-4,107,0,24,122,9,14,117,-4,14,112,226800,0,
-14,4,107,0,24,122,0,14,107,-4,29,112,226900,0,
-19,-4,98,0,29,127,0,14,107,-19,29,117,227000,0,
-14,-4,93,19,24,122,-9,9,102,14,24,93,227100,0,
-14,-4,93,4,29,102,-9,9,83,4,14,98,227200,0,
-14,-4,102,9,9,117,0,4,112,4,14,98,227300,0,
-24,4,112,9,9,117,-4,9,102,-14,34,112,227400,0,
-4,0,93,14,19,102,-4,9,102,4,19,93,227500,0,
-24,14,107,14,34,88,-14,4,78,-19,14,102,227600,0,
-24,14,107,9,9,117,-4,9,132,-19,14,102,227700,0,
-9,14,93,-4,9,122,-4,14,117,-34,39,122,227800,0,
-4,4,102,9,9,122,9,4,107,0,29,24,227900,0,
9,-9,98,9,9,122,9,4,107,-4,24,102,228000,0,
-14,0,93,-4,14,117,4,9,102,-9,19,107,228100,0,
-14,0,93,4,29,102,-4,14,112,-9,19,107,228200,0,
-24,0,107,24,9,107,-14,9,127,19,24,93,228300,0,
-14,-4,112,9,4,102,4,14,117,4,19,137,228400,0,
-14,0,107,9,4,102,14,0,112,4,29,107,228500,0,
-14,0,107,19,19,107,14,0,112,-14,29,107,228600,0,
-9,-29,117,9,19,93,0,0,127,-14,29,107,228700,0,
-14,0,107,29,9,122,0,19,127,0,39,107,228800,0,
-14,4,102,14,29,98,0,14,117,-4,9,107,228900,0,
-14,4,107,14,29,98,-24,19,93,-14,14,117,229000,0,
-14,4,107,14,9,102,-24,19,93,-14,14,117,229100,0,
-19,4,117,-4,19,102,-14,0,117,4,0,112,229200,0,
-24,14,93,0,24,132,-4,0,127,-9,4,102,229300,0,
-14,-4,93,9,14,93,14,9,107,-4,24,107,229400,0,
-14,-4,93,9,14,93,4,4,122,0,9,93,229500,0,
-14,9,127,4,24,122,4,4,122,0,9,93,229600,0,
-24,0,107,4,29,127,9,9,102,4,24,117,229700,0,
-19,-4,98,9,24,107,-4,9,122,34,14,102,229800,0,
-14,0,98,4,24,107,-4,9,142,0,29,132,229900,0,
-14,0,98,4,24,107,-19,-4,127,-14,29,102,230000,0,
-9,4,98,4,29,107,0,0,117,-14,29,102,230100,0,
14,-14,102,14,4,122,0,0,117,-4,4,102,230200,0,
-4,9,102,14,14,98,-4,9,122,-9,19,107,230300,0,
-9,4,112,14,19,107,-14,19,127,4,24,98,230400,0,
-9,4,112,14,19,107,0,14,137,4,24,98,230500,0,
-9,-9,112,4,4,117,0,14,107,-9,34,112,230600,0,
-4,-4,102,24,0,117,0,14,107,4,14,117,230700,0,
0,4,98,0,29,127,-19,24,98,-4,24,112,230800,0,
0,4,98,0,19,122,-19,9,83,0,34,117,230900,0,
-24,9,102,0,19,122,4,9,102,0,34,117,231000,0,
-9,4,132,9,24,122,4,4,107,-9,24,107,231100,0,
-19,9,132,4,34,122,4,4,107,-4,34,98,231200,0,
-19,4,107,-4,19,107,4,4,83,-4,19,122,231300,0,
-19,4,107,9,4,107,-9,14,132,0,0,122,231400,0,
-9,-4,98,9,4,107,9,9,107,0,0,122,231500,0,
-4,-14,98,-4,9,112,9,4,112,-4,19,102,231600,0,
-14,4,117,14,29,107,4,14,112,-4,29,122,231700,0,
-14,4,117,19,19,98,4,14,112,-9,19,127,231800,0,
-14,-4,117,9,19,98,0,19,107,0,4,102,231900,0,
-9,0,112,9,19,98,9,29,98,0,4,102,232000,0,
0,-4,112,4,9,112,4,4,112,-4,24,122,232100,0,
-14,4,93,14,0,73,4,29,112,-4,14,98,232200,0,
-14,4,93,0,29,127,4,29,112,-9,14,102,232300,0,
-29,9,117,0,24,112,4,19,117,-9,14,102,232400,0,
-14,14,98,0,24,112,-4,0,117,4,14,107,232500,0,
-19,-9,98,14,24,112,4,24,98,-4,14,88,232600,0,
-19,-9,98,44,34,93,4,19,122,-4,14,88,232700,0,
-9,-4,93,14,14,93,4,19,122,-14,24,93,232800,0,
-9,4,112,4,9,102,0,19,112,-14,24,93,232900,0,
-24,9,98,4,9,102,0,9,107,4,19,93,233000,0,
0,9,112,0,-9,112,4,9,122,-19,24,117,233100,0,
0,9,112,0,4,102,4,4,102,-9,29,88,233200,0,
0,14,107,9,19,122,14,9,122,9,19,107,233300,0,
4,29,112,14,9,112,14,9,122,9,19,107,233400,0,
-14,-9,88,14,9,112,9,4,117,-9,24,107,233500,0,
-24,-4,93,9,24,117,24,0,112,4,24,117,233600,0,
-24,-4,93,0,-4,156,4,14,122,4,19,117,233700,0,
-14,0,102,14,29,112,-9,9,122,4,19,117,233800,0,
-4,4,107,0,24,102,-9,9,122,9,19,122,233900,0,
-9,0,112,0,24,102,19,4,117,-9,4,112,234000,0,
-9,0,112,14,19,98,9,4,112,-9,39,88,234100,0,
-9,-19,98,-4,53,122,9,9,132,4,19,117,234200,0,
-9,0,112,-4,14,112,9,24,102,4,19,117,234300,0,
-4,-14,98,4,14,112,9,24,102,0,39,117,234400,0,
-14,0,117,4,14,112,4,9,127,-14,19,122,234500,0,
-14,0,117,-24,29,147,4,4,112,-14,19,112,234600,0,
-14,19,112,4,24,44,19,4,93,-9,34,112,234700,0,
-9,-14,88,0,29,127,4,0,117,-9,34,112,234800,0,
-24,-4,93,9,14,98,14,4,112,-14,34,112,234900,0,
-24,-4,93,9,14,98,14,4,112,-4,19,93,235000,0,
-9,0,78,9,14,122,0,4,127,-14,19,112,235100,0,
-4,-4,88,0,14,63,9,4,122,-14,19,112,235200,0,
-4,-4,98,0,24,122,-9,4,122,-4,24,117,235300,0,
-4,-14,107,4,19,112,4,4,112,-14,29,117,235400,0,
-4,-14,107,4,19,112,4,4,112,-4,24,107,235500,0,
-4,-9,98,0,-19,127,9,4,112,-9,34,112,235600,0,
9,-4,102,14,9,117,9,0,132,-9,34,112,235700,0,
4,-4,102,9,19,117,14,14,102,-9,44,127,235800,0,
-14,4,102,0,4,107,-9,4,112,-9,29,58,235900,0,
-14,4,102,0,4,107,-9,4,112,-9,29,102,236000,0,
-19,4,107,-39,34,102,0,0,137,-9,24,98,236100,0,
-4,0,88,0,29,117,4,4,112,-9,24,98,236200,0,
0,-9,98,4,19,93,-9,9,122,0,24,102,236300,0,
0,-9,98,9,14,107,4,9,112,-4,34,117,236400,0,
-29,19,107,9,14,107,-14,9,93,0,14,107,236500,0,
-19,24,132,4,4,88,-14,9,93,0,14,107,236600,0,
-24,-4,132,9,9,107,0,9,122,-24,44,127,236700,0,
0,0,102,4,24,107,-14,14,117,-14,24,112,236800,0,
0,0,102,-4,24,98,0,9,107,-9,0,93,236900,0,
-9,-9,88,-4,24,98,0,0,117,-4,24,107,237000,0,
-24,4,112,4,9,88,0,0,117,-4,24,107,237100,0,
-14,-4,112,0,14,122,-4,0,127,-14,29,112,237200,0,
-14,-4,112,0,19,102,4,0,127,-9,0,117,237300,0,
0,0,117,-9,39,112,4,4,132,0,29,107,237400,0,
-14,0,102,-9,39,112,0,14,117,0,29,107,237500,0,
-24,0,93,9,4,122,0,14,117,0,29,107,237600,0,
-9,4,102,-4,29,122,9,14,112,4,24,102,237700,0,
-9,4,102,9,14,117,-4,0,102,-14,34,107,237800,0,
-14,-4,93,14,24,107,0,9,107,4,19,102,237900,0,
-19,4,112,14,24,107,9,0,107,0,14,102,238000,0,
-9,-4,98,9,19,151,-9,9,107,0,14,102,238100,0,
-9,-4,98,9,29,112,-9,9,107,0,9,112,238200,0,
-14,-4,93,24,0,98,0,4,112,-9,24,93,238300,0,
-14,0,102,-9,24,117,-4,14,117,-4,14,102,238400,0,
0,0,98,-9,24,117,-9,4,93,-4,14,102,238500,0,
-9,0,112,-4,24,127,-4,24,122,-24,34,98,238600,0,
-9,0,112,9,19,117,-4,24,122,0,14,156,238700,0,
4,9,102,0,14,102,0,4,98,-4,24,107,238800,0,
-4,34,102,9,19,102,4,9,44,-9,39,107,238900,0,
0,9,78,14,19,132,4,4,98,-9,39,107,239000,0,
-4,-9,98,14,19,132,9,4,98,0,24,107,239100,0,
-4,-9,98,4,14,127,9,4,98,-9,24,117,239200,0,
-9,4,98,0,34,93,9,9,49,-9,24,102,239300,0,
-24,4,98,19,19,98,0,14,107,-4,34,112,239400,0,
-19,19,102,9,14,112,14,4,98,-4,34,112,239500,0,
-19,19,102,9,14,112,4,4,102,4,9,93,239600,0,
24,-19,117,14,14,127,4,4,93,-4,24,93,239700,0,
0,-4,107,0,19,98,4,4,93,-9,9,107,239800,0,
-14,0,112,24,9,102,0,4,102,-9,9,107,239900,0,
-4,0,107,4,19,117,-14,24,78,-9,29,107,240000,0,
-4,0,107,4,19,117,-4,9,83,-4,34,107,240100,0,
4,4,107,9,19,122,0,4,107,-9,24,102,240200,0,
-19,14,102,9,19,107,0,4,107,0,34,102,240300,0,
-9,0,102,4,24,117,-4,9,112,0,34,102,240400,0,
-9,0,102,-4,24,107,0,4,49,0,9,107,240500,0,
-9,4,44,-4,24,107,4,9,98,-39,49,147,240600,0,
-9,0,107,4,29,117,0,19,122,-4,29,83,240700,0,
-19,-14,88,0,14,112,0,19,122,-4,34,107,240800,0,
-9,-4,98,0,19,112,0,14,58,-4,34,107,240900,0,
-9,-4,98,9,9,98,9,4,102,-24,39,88,241000,0,
0,-4,93,9,9,98,4,4,98,-4,9,88,241100,0,
14,-9,107,14,14,112,-4,9,107,-9,39,122,241200,0,
4,-4,112,4,0,107,14,14,112,-9,39,122,241300,0,
-24,19,98,9,29,88,14,14,112,4,24,147,241400,0,
-24,19,98,4,19,122,4,4,102,0,24,127,241500,0,
-24,9,102,4,19,122,9,9,117,4,24,112,241600,0,
-19,9,102,14,19,102,9,14,127,0,14,93,241700,0,
-14,-4,102,29,4,98,4,4,132,0,14,93,241800,0,
-14,-4,102,0,34,127,4,4,132,24,14,102,241900,0,
19,0,93,14,9,107,9,4,117,-4,9,137,242000,0,
9,0,117,14,9,107,9,9,147,9,14,102,242100,0,
-9,4,132,-4,29,107,4,14,122,0,14,107,242200,0,
-9,-4,107,0,29,132,0,14,127,0,14,107,242300,0,
-9,-4,107,9,14,98,0,14,127,-4,39,102,242400,0,
-14,-9,112,-4,14,112,-4,14,137,4,4,107,242500,0,
-9,-4,117,-4,14,112,0,14,132,0,14,107,242600,0,
-4,4,98,0,14,102,4,4,117,-4,29,98,242700,0,
-4,4,98,29,24,102,-4,14,102,-4,29,98,242800,0,
-14,-4,117,0,9,112,0,4,127,9,9,102,242900,0,
-24,4,88,19,14,107,0,4,127,-9,24,127,243000,0,
-9,4,102,19,14,107,-4,4,122,0,24,88,243100,0,
-9,-4,93,19,0,127,19,9,117,0,24,88,243200,0,
-9,-4,93,4,4,63,14,0,132,4,4,117,243300,0,
-14,0,107,14,9,98,9,4,117,-14,24,112,243400,0,
-14,4,107,4,0,102,9,4,117,0,19,112,243500,0,
-24,9,93,4,0,102,-9,14,112,-4,34,107,243600,0,
-24,9,93,19,14,98,4,9,122,-4,34,107,243700,0,
-14,-4,102,-14,24,78,4,9,117,-4,39,122,243800,0,
0,0,102,14,14,107,-9,19,112,-4,34,88,243900,0,
0,-9,98,14,9,107,-9,19,112,-9,39,98,244000,0,
-19,-4,107,14,9,107,4,14,132,-4,24,107,244100,0,
-19,-4,107,9,14,117,0,9,122,-4,24,107,244200,0,
-4,14,102,-9,24,137,0,4,117,9,9,102,244300,0,
0,-4,93,14,34,122,-4,-4,122,-9,39,107,244400,0,
-9,0,78,4,24,98,-4,14,127,0,24,112,244500,0,
-9,4,112,4,24,98,-4,14,127,0,24,112,244600,0,
-9,4,112,14,19,117,4,0,112,-4,24,68,244700,0,
-19,9,112,0,-19,171,0,-9,122,4,24,98,244800,0,
-14,0,107,0,24,102,19,4,98,-4,4,112,244900,0,
-4,0,107,24,9,117,-4,14,98,9,14,107,245000,0,
-4,0,107,24,9,117,-4,14,98,9,14,107,245100,0,
-4,-14,93,4,19,98,-4,0,112,4,29,117,245200,0,
-4,-4,102,14,-9,112,0,4,122,19,19,102,245300,0,
-4,0,88,0,14,112,0,19,102,0,24,142,245400,0,
-14,4,93,4,14,122,-9,4,122,-9,34,102,245500,0,
-14,4,93,4,14,122,-9,4,122,-9,34,102,245600,0,
-9,0,88,-9,34,127,0,4,127,-9,19,107,245700,0,
-14,0,83,4,9,156,0,4,107,-19,29,112,245800,0,
-4,4,93,9,19,112,0,4,117,0,24,98,245900,0,
-4,4,93,4,19,107,0,4,107,0,24,98,246000,0,
-4,-9,132,4,19,107,0,4,122,-4,19,112,246100,0,
-9,-9,122,-9,24,98,0,4,122,-19,19,112,246200,0,
-24,4,98,9,14,93,-9,14,132,-4,19,98,246300,0,
-9,0,102,-4,4,107,0,0,132,4,14,112,246400,0,
-9,0,102,4,24,117,9,14,137,4,14,112,246500,0,
4,-9,93,4,24,117,0,14,122,-9,14,112,246600,0,
29,-24,107,24,4,127,0,14,122,0,29,112,246700,0,
4,4,93,0,24,112,-19,19,127,-9,24,112,246800,0,
-9,-4,98,9,19,112,0,9,161,-4,19,88,246900,0,
-9,-4,98,4,24,112,-4,4,107,-4,19,88,247000,0,
0,-9,102,4,24,112,-9,9,127,-4,19,88,247100,0,
0,-14,107,34,0,93,-9,9,127,-4,34,102,247200,0,
-19,-9,102,9,19,102,-24,4,147,4,19,107,247300,0,
-19,-9,102,4,9,112,-14,9,102,4,19,102,247400,0,
-24,9,122,14,24,112,-14,14,122,4,19,102,247500,0,
-4,34,132,14,24,112,-4,9,127,-9,29,107,247600,0,
-9,4,137,4,29,117,-9,4,117,-9,14,112,247700,0,
-19,-9,102,4,19,132,-9,4,117,-4,34,112,247800,0,
-19,-9,102,9,24,117,0,14,122,-4,34,112,247900,0,
-14,4,112,0,24,102,-24,19,127,-4,39,107,248000,0,
-4,-14,117,0,24,102,14,9,122,4,9,112,248100,0,
-14,0,117,-4,49,112,9,19,122,-4,29,102,248200,0,
-14,0,117,0,19,102,9,19,122,4,19,83,248300,0,
-19,0,127,0,19,83,-24,29,122,4,19,83,248400,0,
-14,-4,102,9,19,117,-9,19,107,0,19,117,248500,0,
-4,-9,102,9,19,117,0,0,102,-19,34,147,248600,0,
-14,0,122,0,24,68,9,4,98,-9,44,98,248700,0,
-14,0,122,9,19,93,9,4,98,4,14,102,248800,0,
-14,9,112,-9,24,127,-14,4,83,4,14,102,248900,0,
-19,-9,112,4,14,117,0,14,117,0,14,102,249000,0,
9,0,107,4,14,117,4,9,117,-14,24,102,249100,0,
9,0,107,4,19,83,-4,29,107,-4,29,107,249200,0,
0,-4,102,4,9,127,-4,19,117,-4,29,107,249300,0,
-9,4,112,9,4,107,-4,19,117,4,34,127,249400,0,
-4,-4,102,9,24,112,4,4,112,-9,9,102,249500,0,
-14,9,98,9,24,112,24,9,117,0,9,102,249600,0,
-14,9,98,24,0,117,4,4,78,0,29,107,249700,0,
-9,-4,107,0,14,122,4,14,112,0,29,107,249800,0,
19,-4,93,14,0,117,4,14,112,4,19,117,249900,0,
4,9,88,4,9,107,14,14,102,0,29,122,250000,0,
-14,-14,102,-9,24,117,0,19,73,-14,29,117,250100,0,
-14,-14,102,-9,24,117,-14,24,102,0,19,112,250200,0,
-9,4,107,9,14,107,0,24,112,0,19,112,250300,0,
-4,-9,112,9,-4,117,0,24,112,-14,34,73,250400,0,
-9,-4,102,-4,24,107,9,-14,102,0,4,107,250500,0,
-9,-4,102,0,9,107,0,19,112,-9,34,107,250600,0,
-29,-14,112,0,9,107,4,9,102,-9,34,107,250700,0,
-4,-4,112,14,29,112,9,0,102,-9,14,132,250800,0,
-9,0,98,9,19,112,4,0,102,-4,19,98,250900,0,
-9,-4,102,-14,19,117,4,0,102,-4,24,112,251000,0,
-9,-4,102,4,24,107,4,9,98,-4,24,98,251100,0,
0,-4,98,4,24,107,4,4,112,-4,24,98,251200,0,
-19,9,88,9,19,107,-9,0,93,-9,14,117,251300,0,
-24,0,83,-4,19,127,4,4,117,-39,29,112,251400,0,
-24,0,83,-4,29,127,4,4,117,9,14,98,251500,0,
9,0,117,4,29,98,14,14,112,4,0,117,251600,0,
0,4,107,4,29,98,-4,24,98,4,0,117,251700,0,
-9,4,102,14,19,107,14,9,107,-4,24,112,251800,0,
-9,0,112,4,9,107,-4,19,117,-4,24,93,251900,0,
-9,0,112,14,9,117,-4,19,117,-9,39,117,252000,0,
9,-14,88,14,14,102,4,39,127,-9,39,117,252100,0,
0,14,102,14,14,102,-14,19,127,-9,24,117,252200,0,
-4,0,102,9,29,112,14,19,127,-4,14,102,252300,0,
0,4,93,24,29,107,4,9,117,-9,29,107,252400,0,
0,4,93,9,9,132,14,9,117,-9,34,93,252500,0,
-9,-9,98,9,29,127,14,9,117,-9,34,93,252600,0,
0,4,98,9,29,127,9,19,122,-9,29,73,252700,0,
-14,0,102,0,24,117,4,19,117,0,68,93,252800,0,
-14,0,102,4,14,98,0,34,122,0,39,107,252900,0,
-39,24,127,19,9,117,14,4,132,-9,39,112,253000,0,
-14,-24,122,0,14,112,14,4,132,-9,39,112,253100,0,
-9,-4,93,0,14,112,4,9,117,-9,24,93,253200,0,
-4,4,107,14,9,122,-4,53,122,9,24,102,253300,0,
-4,4,107,29,19,102,14,4,137,-19,34,117,253400,0,
-14,-4,98,0,29,132,9,19,112,-14,19,88,253500,0,
-19,0,102,4,29,98,9,19,112,-14,19,88,253600,0,
-19,-14,112,4,29,98,0,19,98,-14,24,117,253700,0,
-19,-14,112,-4,14,117,14,9,102,-4,19,122,253800,0,
-4,-14,78,9,14,112,0,19,98,0,19,107,253900,0,
-4,4,98,14,39,117,0,19,112,0,19,107,254000,0,
-14,-4,112,-9,24,112,-4,14,112,19,0,107,254100,0,
-4,-9,112,-9,24,112,-4,14,112,0,24,181,254200,0,
-4,-9,112,14,24,112,9,4,112,-4,14,117,254300,0,
-19,9,102,-4,19,127,34,0,102,0,34,98,254400,0,
-24,-4,102,4,19,137,4,0,117,0,34,98,254500,0,
9,-9,112,4,29,132,4,9,107,-14,29,112,254600,0,
9,-9,112,4,29,132,4,9,107,9,29,78,254700,0,
-9,-4,102,0,24,117,24,0,102,-4,29,102,254800,0,
-9,0,112,-4,19,112,0,-4,122,9,24,107,254900,0,
9,-9,98,9,24,107,9,4,107,9,24,107,255000,0,
-14,14,112,9,14,122,9,9,127,4,14,112,255100,0,
-14,14,112,9,14,122,9,9,127,0,34,93,255200,0,
-9,14,107,14,9,102,0,14,117,-14,29,112,255300,0,
9,-9,98,-24,44,122,-9,4,132,-14,29,112,255400,0,
-9,-4,93,-9,14,112,0,4,127,0,19,68,255500,0,
-9,14,102,9,19,112,9,9,112,0,29,98,255600,0,
-9,14,102,9,19,112,9,0,117,0,14,98,255700,0,
-14,-4,107,9,19,112,9,0,117,9,19,112,255800,0,
-19,9,107,-19,19,112,14,14,112,9,19,112,255900,0,
-14,-4,107,4,34,117,-9,4,117,9,14,98,256000,0,
-14,-4,107,0,4,102,-4,9,112,24,9,107,256100,0,
-9,-24,98,0,4,102,-4,14,127,4,29,102,256200,0,
0,-9,122,14,29,117,-4,14,127,-9,39,102,256300,0,
-9,-4,98,14,-19,166,9,4,117,-9,39,102,256400,0,
-4,-4,102,4,14,107,9,0,127,-19,34,112,256500,0,
-4,-4,102,4,4,122,9,4,107,0,9,88,256600,0,
-9,9,102,4,4,122,9,24,117,-19,29,107,256700,0,
-4,-9,102,-4,9,137,9,24,117,-19,29,107,256800,0,
-9,-14,98,14,4,117,4,9,122,0,14,102,256900,0,
-9,-14,98,14,9,98,14,4,117,4,19,112,257000,0,
-9,0,49,9,0,117,-4,0,122,-19,24,127,257100,0,
-14,9,102,9,0,117,9,0,127,-14,19,93,257200,0,
-9,9,107,4,39,117,4,9,132,-14,19,93,257300,0,
-19,19,93,4,19,112,4,9,132,0,4,117,257400,0,
-19,19,93,4,34,107,4,14,122,9,9,117,257500,0,
0,0,112,4,29,102,4,0,102,-14,19,127,257600,0,
29,-9,117,4,29,102,0,14,112,-9,14,107,257700,0,
4,-14,107,4,19,93,14,4,137,-9,14,107,257800,0,
-9,-4,93,24,9,117,14,4,137,-9,24,93,257900,0,
-9,-4,93,0,24,122,-4,14,98,-9,19,78,258000,0,
-4,-4,112,14,14,102,4,4,68,-14,39,102,258100,0,
0,0,88,14,14,102,9,4,107,-19,24,98,258200,0,
-24,9,107,19,34,93,-4,4,117,-19,24,98,258300,0,
-24,9,107,14,19,98,-4,4,117,4,24,88,258400,0,
-4,9,93,9,24,107,-4,9,78,-4,29,122,258500,0,
-9,14,127,4,19,112,0,9,122,0,24,107,258600,0,
-24,9,137,4,19,112,-4,0,98,0,24,107,258700,0,
-9,-4,112,19,14,83,-4,9,112,-14,39,93,258800,0,
-9,-4,112,-4,44,107,4,9,112,-14,29,112,258900,0,
-9,-9,102,-4,14,122,4,9,112,-9,14,107,259000,0,
-9,0,107,4,24,127,4,4,98,-9,29,112,259100,0,
-9,0,112,4,24,127,14,14,83,-9,29,112,259200,0,
-9,0,112,9,19,98,-4,4,83,-4,24,127,259300,0,
0,-4,117,0,29,107,0,4,112,14,9,122,259400,0,
-9,-4,107,4,34,117,0,4,112,-19,9,117,259500,0,
-14,-4,93,9,19,102,4,14,122,0,14,102,259600,0,
0,-4,88,9,19,102,-4,9,102,0,14,102,259700,0,
0,-4,88,14,-4,98,4,9,107,0,9,98,259800,0,
-14,0,98,0,19,117,0,4,132,-19,14,107,259900,0,
-9,-9,93,-4,29,107,0,4,132,-9,19,93,260000,0,
-19,4,107,-4,24,93,-4,9,117,-9,19,93,260100,0,
-19,4,107,-4,24,93,9,4,117,0,9,98,260200,0,
-19,0,93,14,14,132,-14,4,117,-4,0,98,260300,0,
-14,-4,98,9,29,117,-4,14,127,-4,34,98,260400,0,
0,-9,93,4,19,112,4,9,107,4,19,112,260500,0,
-19,4,102,0,24,107,4,9,107,4,19,112,260600,0,
-19,4,102,0,24,107,-4,4,117,-24,24,117,260700,0,
-9,4,102,4,14,117,0,9,117,24,29,102,260800,0,
-9,9,107,4,19,107,-4,14,122,0,14,117,260900,0,
-9,19,117,9,19,112,-9,0,127,-4,14,88,261000,0,
-9,-9,102,0,0,107,-9,0,127,-4,14,88,261100,0,
-9,-9,102,0,0,107,-4,4,122,-19,19,98,261200,0,
4,-9,107,9,24,112,0,14,127,0,39,112,261300,0,
-9,0,98,4,24,117,14,24,102,-4,19,107,261400,0,
-9,0,98,19,24,107,-4,9,107,-4,19,107,261500,0,
-9,0,98,4,19,122,-4,9,107,-4,34,93,261600,0,
-29,19,132,4,19,122,4,-14,127,-4,34,127,261700,0,
-14,4,107,0,24,102,4,4,137,-9,34,107,261800,0,
-9,4,98,-4,29,112,9,14,132,-14,39,117,261900,0,
-9,0,117,9,9,107,-14,14,122,-14,39,117,262000,0,
-9,0,117,0,14,112,9,-4,112,4,29,102,262100,0,
-4,-9,98,9,14,107,9,-4,112,-4,-9,117,262200,0,
-4,-4,112,9,14,107,4,9,93,-14,34,107,262300,0,
0,4,107,4,19,107,9,-4,112,0,29,107,262400,0,
0,4,107,9,14,117,0,-9,132,0,29,107,262500,0,
-14,4,44,4,14,122,4,9,122,0,29,93,262600,0,
-19,0,98,0,29,98,4,9,122,-19,34,132,262700,0,
-9,-4,117,0,29,98,9,4,151,0,24,93,262800,0,
-9,-9,107,9,19,93,-4,58,151,0,44,112,262900,0,
-9,-9,107,0,24,102,-14,24,132,0,44,112,263000,0,
-24,9,107,24,-4,117,9,4,117,0,24,98,263100,0,
-19,-4,112,9,14,117,9,4,117,4,19,102,263200,0,
9,-4,93,9,14,117,-4,29,137,-4,4,98,263300,0,
-14,-9,107,0,14,132,0,4,142,-4,4,98,263400,0,
-14,-9,107,14,24,102,0,9,117,4,19,117,263500,0,
-14,-4,98,0,24,107,-9,19,132,0,39,98,263600,0,
-19,4,107,14,14,117,0,24,132,4,19,98,263700,0,
-9,0,88,14,14,117,0,24,132,0,9,98,263800,0,
-9,0,88,9,19,122,-4,14,107,0,9,98,263900,0,
4,0,102,14,19,107,-19,24,117,-19,39,122,264000,0,
-14,-14,83,24,0,107,0,9,107,-14,14,78,264100,0,
-19,-9,73,-9,29,117,-9,9,117,-19,39,107,264200,0,
-4,-14,98,-9,29,117,-9,9,117,-9,19,112,264300,0,
-4,-14,98,4,24,98,-4,9,102,-9,19,112,264400,0,
-14,-9,107,14,24,107,0,14,73,-9,24,107,264500,0,
-19,-4,98,9,9,132,4,14,117,-4,24,112,264600,0,
-4,-4,117,9,14,102,0,4,98,-9,29,102,264700,0,
-4,-4,117,9,14,102,0,4,98,-9,29,102,264800,0,
-24,-4,107,19,0,117,-14,4,93,-29,29,63,264900,0,
-14,9,112,0,29,112,-4,0,122,-14,24,102,265000,0,
-14,-9,112,-4,44,112,14,4,112,-9,39,102,265100,0,
-9,0,117,-9,14,107,19,4,122,-9,19,117,265200,0,
-9,0,117,-9,14,107,0,9,117,-9,19,117,265300,0,
-9,-4,102,14,14,107,0,9,117,-4,24,127,265400,0,
-4,-9,88,-4,39,122,4,24,122,24,4,117,265500,0,
-4,0,98,4,9,112,14,24,107,-4,19,132,265600,0,
-4,0,98,0,34,102,9,14,117,-4,19,112,265700,0,
-14,0,112,0,34,102,14,0,117,-4,19,112,265800,0,
-9,-4,93,-4,24,98,14,0,117,0,24,112,265900,0,
-9,4,112,39,0,107,0,9,107,0,29,117,266000,0,
0,14,102,24,19,142,0,9,78,-9,19,98,266100,0,
0,14,102,4,24,127,0,19,122,-9,19,98,266200,0,
-9,0,93,4,24,127,0,4,117,0,14,117,266300,0,
-14,19,98,9,14,107,0,4,117,-14,24,112,266400,0,
-14,14,98,0,29,132,-9,14,112,0,34,117,266500,0,
-19,9,107,4,4,107,14,9,98,-4,24,112,266600,0,
-19,9,107,4,9,112,9,4,107,-4,24,112,266700,0,
-14,-4,88,4,9,112,4,19,112,19,14,107,266800,0,
0,0,98,14,19,127,-4,19,117,-4,44,137,266900,0,
-14,-14,98,24,49,107,-4,19,117,-9,24,112,267000,0,
-14,-14,98,0,19,102,-4,19,102,4,24,107,267100,0,
-29,19,132,0,14,117,9,4,107,4,24,107,267200,0,
-14,4,151,0,14,117,14,14,102,-4,14,107,267300,0,
-14,0,102,0,4,137,4,9,117,-9,29,93,267400,0,
-4,-4,98,-9,14,73,4,9,117,4,4,112,267500,0,
-4,-4,98,4,4,102,0,9,132,14,9,102,267600,0,
-4,-9,98,4,9,112,0,39,112,14,9,102,267700,0,
-9,4,107,4,9,112,0,14,122,-4,34,112,267800,0,
-19,9,112,19,4,102,4,9,117,0,24,98,267900,0,
-19,9,112,-9,39,151,4,9,117,-14,14,117,268000,0,
-14,-4,68,0,19,132,9,29,117,-14,14,117,268100,0,
-9,-4,102,-4,24,102,-9,9,112,24,29,93,268200,0,
-14,4,102,-4,24,102,0,4,107,-4,24,161,268300,0,
-9,9,107,9,14,127,4,14,127,-14,29,98,268400,0,
-9,9,107,0,0,102,9,19,122,-4,39,117,268500,0,
-24,0,98,19,19,117,9,19,122,-4,39,117,268600,0,
