-83,205,161,-73,112,-9,29,53,83,4,156,93,498000,0,
-83,205,161,-186,181,308,-19,78,323,-9,215,313,498100,0,
-142,137,-147,-122,132,254,39,78,-58,-14,117,-171,498200,0,
-161,137,490,-122,132,254,4,98,245,-49,147,421,498300,0,
-142,122,-142,-132,137,-112,4,98,245,-34,166,112,498400,0,
-93,137,147,-83,127,544,24,58,313,-34,166,112,498500,0,
-93,137,147,-142,73,-299,-9,112,-259,39,205,-181,498600,0,
-127,196,230,-127,68,357,9,53,470,9,215,465,498700,0,
-117,225,-78,-127,68,357,0,68,-24,-29,205,-83,498800,0,
-156,235,343,-93,107,215,-4,73,225,-4,240,235,498900,0,
-156,235,343,-88,34,-58,-4,73,225,-4,240,235,499000,0,
-83,254,-112,-156,44,421,34,73,98,9,210,98,499100,0,
-88,230,88,-171,88,132,24,102,132,-9,245,117,499200,0,
-88,210,303,-171,88,132,34,73,294,0,210,348,499300,0,
-122,215,39,-68,68,98,-19,53,-19,9,205,14,499400,0,
-122,215,39,-53,88,-83,-19,53,-19,9,205,14,499500,0,
-161,205,269,-102,122,63,-39,68,151,-19,210,112,499600,0,
-58,161,117,-107,58,264,29,44,73,-29,156,83,499700,0,
-171,196,58,-107,58,264,-14,19,83,-49,196,-93,499800,0,
-147,171,210,-156,73,-176,-14,14,151,-49,196,-93,499900,0,
-147,171,210,-156,117,470,19,39,205,-44,191,333,500000,0,
-112,181,-88,-166,93,-29,19,39,205,-29,176,-29,500100,0,
-102,117,205,-132,63,171,-4,34,245,24,137,284,500200,0,
-117,151,24,-132,63,171,34,29,14,-4,181,58,500300,0,
-117,151,24,-117,93,4,4,73,196,-4,181,58,500400,0,
-151,196,250,-137,98,176,9,68,137,-14,210,235,500500,0,
-122,171,98,-122,73,112,9,68,137,-53,210,29,500600,0,
-151,191,88,-142,117,210,-34,78,53,-9,210,117,500700,0,
-117,196,171,-142,117,210,19,117,269,19,205,225,500800,0,
-117,196,171,-122,68,235,14,98,151,19,205,225,500900,0,
-107,230,-24,-93,107,9,14,93,14,9,230,19,501000,0,
-93,225,181,-112,132,191,14,93,14,4,254,289,501100,0,
-88,259,-44,-83,137,0,19,53,161,19,284,34,501200,0,
-88,259,-44,-83,137,0,0,68,200,19,284,34,501300,0,
-147,250,107,-112,127,151,68,73,24,-9,284,117,501400,0,
-186,205,289,-151,73,289,-4,78,308,-19,225,250,501500,0,
-166,240,9,-147,112,39,-24,49,68,-39,230,-44,501600,0,
-151,191,303,-88,83,284,-24,49,68,14,191,323,501700,0,
-151,191,303,-102,63,-29,-49,53,151,14,191,323,501800,0,
-151,191,34,-102,63,-29,-24,73,112,-4,205,39,501900,0,
-166,171,112,-93,34,132,4,44,117,-9,186,161,502000,0,
-151,156,151,-98,68,156,24,4,176,4,196,215,502100,0,
-112,210,19,-93,132,0,24,4,176,19,240,9,502200,0,
-112,210,19,-127,151,176,29,34,49,19,240,9,502300,0,
-122,200,147,-127,151,176,9,39,132,34,230,171,502400,0,
-176,264,-34,-98,132,-39,9,122,-63,-44,279,-151,502500,0,
-147,215,210,-68,73,142,19,83,117,19,259,156,502600,0,
-147,215,210,-122,147,49,19,83,117,-39,313,235,502700,0,
-156,250,284,-73,98,-151,-39,142,127,-39,313,235,502800,0,
-34,205,19,-73,98,-151,98,132,-34,53,274,-44,502900,0,
-88,200,9,-137,107,230,49,122,176,58,254,166,503000,0,
-93,181,58,-137,63,142,63,53,161,24,186,210,503100,0,
-93,181,58,-127,93,245,-14,63,-24,24,186,210,503200,0,
-156,191,-151,-98,107,44,-14,63,-24,-24,186,-83,503300,0,
-166,127,323,-98,107,44,-44,39,151,9,132,176,503400,0,
-127,161,151,-78,147,-88,93,63,68,39,181,44,503500,0,
-117,151,-88,-73,142,-53,53,112,0,58,186,-29,503600,0,
-117,151,-88,-53,117,147,68,78,235,58,186,-29,503700,0,
-127,156,220,-122,88,-73,68,78,235,58,166,328,503800,0,
-112,254,-107,-122,88,-73,39,117,-176,39,274,-107,503900,0,
-78,220,151,-112,53,308,19,39,323,58,230,264,504000,0,
-78,220,151,-127,63,-24,-19,63,-53,24,250,-29,504100,0,
-107,269,19,-93,83,73,9,53,117,24,250,-29,504200,0,
-93,230,93,-63,151,93,39,142,102,63,210,88,504300,0,
-142,245,-24,-63,151,93,39,142,102,4,235,-29,504400,0,
-73,196,205,-102,200,-93,68,191,-44,14,235,107,504500,0,
-73,196,205,-44,127,127,98,112,240,-53,284,39,504600,0,
-161,240,78,-122,142,107,-9,137,-14,-53,284,39,504700,0,
-117,250,9,-117,107,196,14,83,122,39,303,39,504800,0,
-93,318,205,-117,107,196,14,83,122,112,333,372,504900,0,
-93,318,205,-181,147,313,4,102,88,19,299,-186,505000,0,
-19,333,-284,-39,107,93,83,112,245,19,299,-186,505100,0,
-44,333,34,29,151,-196,151,176,156,-29,220,289,505200,0,
-215,264,519,-107,137,357,34,98,431,-107,210,68,505300,0,
-215,308,-53,-107,137,357,34,98,431,-29,289,-210,505400,0,
-215,308,-53,-240,112,-68,-73,122,-176,63,269,485,505500,0,
-127,254,544,-171,112,446,9,78,279,63,269,485,505600,0,
-73,294,-132,-93,142,19,58,147,-49,63,264,-34,505700,0,
-73,259,137,-107,117,83,58,122,235,39,196,303,505800,0,
-117,250,259,-107,117,83,9,83,259,-9,215,63,505900,0,
-117,250,259,-142,132,259,9,83,259,4,161,127,506000,0,
-93,181,29,-98,14,9,44,4,127,4,161,127,506100,0,
-137,181,250,-142,34,264,58,4,284,24,205,289,506200,0,
-78,181,215,-107,63,274,29,73,196,44,274,63,506300,0,
-78,181,215,-107,63,274,122,78,308,171,274,318,506400,0,
-49,240,166,-29,73,142,122,78,308,44,225,93,506500,0,
-14,186,14,-29,9,49,39,14,137,44,225,93,506600,0,
-107,176,78,-137,14,186,9,29,196,19,200,147,506700,0,
-112,127,215,-112,0,117,29,107,44,29,274,-49,506800,0,
-112,127,215,-24,58,-34,122,161,240,83,318,215,506900,0,
-73,220,-171,-24,58,-34,44,107,93,83,318,215,507000,0,
-88,171,196,-93,34,230,44,107,93,0,240,112,507100,0,
-102,230,-9,-142,63,-58,0,166,-112,9,289,-176,507200,0,
-102,230,-9,-137,112,323,63,171,397,24,284,313,507300,0,
-137,220,44,-78,88,-63,44,117,-186,9,279,-142,507400,0,
-112,274,166,-78,88,-63,44,93,156,9,279,-142,507500,0,
-127,299,-39,-98,83,-68,44,93,156,29,259,117,507600,0,
-147,313,210,-107,73,112,88,73,107,29,220,137,507700,0,
-147,313,210,-102,58,-200,53,88,44,-4,240,-127,507800,0,
-117,308,-78,-93,68,338,44,78,171,49,176,313,507900,0,
-166,274,230,-93,68,338,39,88,49,49,176,313,508000,0,
-156,245,53,-58,44,-34,39,88,49,39,210,-93,508100,0,
-166,230,44,-49,88,137,24,49,142,107,225,151,508200,0,
-166,230,44,-107,68,102,-4,49,-29,29,240,137,508300,0,
-122,254,264,-161,4,63,9,34,215,29,161,49,508400,0,
-63,245,-19,-161,4,63,83,49,147,29,161,49,508500,0,
-102,230,-49,-176,39,225,58,49,156,-14,200,68,508600,0,
-102,230,-49,-191,73,171,58,49,156,-19,200,-19,508700,0,
-132,205,-4,-112,34,294,88,44,191,73,240,465,508800,0,
-225,269,-73,-29,9,-397,-4,44,-93,73,240,465,508900,0,
-176,137,607,-29,9,-397,14,-4,490,-44,289,-63,509000,0,
-132,230,-181,-151,29,348,24,88,-73,14,289,181,509100,0,
-132,230,-181,-240,63,235,24,88,-73,0,269,372,509200,0,
-147,142,264,-117,112,-24,34,9,465,-4,328,-147,509300,0,
-245,200,132,-147,127,367,-34,49,24,-4,328,-147,509400,0,
-220,225,53,-147,127,367,4,39,117,-39,279,372,509500,0,
-210,200,338,-132,127,83,-14,39,348,-9,279,299,509600,0,
-210,200,338,-210,210,19,0,-4,24,-29,318,-58,509700,0,
-181,171,156,-186,196,441,0,-4,24,-14,289,549,509800,0,
-220,191,34,-196,151,-58,9,24,348,-14,289,549,509900,0,
-166,171,338,-196,151,-58,-9,93,161,-29,323,-4,510000,0,
-166,171,338,-181,102,392,-39,112,176,-53,294,240,510100,0,
-181,225,83,-166,112,102,-24,78,230,-44,274,210,510200,0,
-181,235,220,-196,137,156,-24,78,230,-39,264,93,510300,0,
-161,235,200,-161,132,225,-49,73,107,-39,264,93,510400,0,
-196,240,137,-161,132,225,0,68,264,-19,250,299,510500,0,
-196,240,137,-205,147,44,19,88,93,-9,284,98,510600,0,
-210,220,220,-176,107,181,58,88,230,49,264,250,510700,0,
-196,250,156,-181,127,102,-4,127,107,49,264,250,510800,0,
-161,230,240,-132,102,225,-4,127,107,-34,294,117,510900,0,
-161,230,240,-132,102,225,29,117,166,58,289,186,511000,0,
-112,269,-68,-112,137,-53,39,156,34,39,299,112,511100,0,
-210,181,235,-200,58,308,-4,93,-9,107,289,93,511200,0,
-127,205,235,-127,68,240,-63,147,93,107,289,93,511300,0,
-58,176,-171,-39,-19,-220,-63,147,93,-29,367,151,511400,0,
-58,176,-171,-39,-19,-220,29,88,-44,9,308,-24,511500,0,
-53,205,49,-24,58,29,88,102,14,-34,294,-254,511600,0,
-112,279,-166,-127,83,-200,137,88,142,68,250,259,511700,0,
-68,279,63,-98,161,156,117,98,53,68,250,259,511800,0,
-112,362,-34,-142,186,-19,117,98,53,39,225,-156,511900,0,
-112,362,-34,-88,176,-19,44,176,-4,78,191,44,512000,0,
-63,338,-19,-88,176,-19,112,166,68,39,225,269,512100,0,
-151,308,34,-156,161,245,58,132,-98,137,254,-196,512200,0,
-196,328,303,-127,127,0,-9,132,88,137,254,-196,512300,0,
-196,328,303,-24,112,-225,34,112,-151,93,269,254,512400,0,
-122,284,-137,-58,176,132,34,112,-151,14,264,98,512500,0,
-73,328,88,-58,176,132,122,161,230,-39,299,-245,512600,0,
-78,299,29,-147,127,-171,93,122,93,-39,299,-245,512700,0,
-151,240,-98,-176,171,215,34,112,117,-4,279,323,512800,0,
-151,240,-98,-93,196,137,73,132,225,39,308,-107,512900,0,
-137,250,284,-147,205,9,73,132,225,-14,338,39,513000,0,
-53,235,24,-147,205,9,68,137,14,-4,382,210,513100,0,
-137,205,-19,-220,225,313,-53,122,122,-4,382,210,513200,0,
-220,294,269,-112,166,-19,-19,137,39,39,343,-24,513300,0,
-220,294,269,-88,63,63,63,88,200,34,240,274,513400,0,
-176,303,176,-205,29,333,-14,-24,333,-122,245,284,513500,0,
-117,308,44,-205,29,333,-14,-24,333,-39,303,-44,513600,0,
-250,313,250,-191,83,78,-58,9,117,-39,303,-44,513700,0,
-250,313,250,-112,58,142,-4,0,161,4,254,245,513800,0,
-122,205,112,-132,78,127,0,73,269,49,230,215,513900,0,
-166,220,259,-196,53,-147,-19,68,-112,-68,274,-78,514000,0,
-88,200,289,-196,53,-147,-19,68,-112,-49,230,475,514100,0,
-142,303,-186,-250,112,504,-83,49,421,-49,230,475,514200,0,
-142,303,-186,-122,49,29,39,107,39,39,269,-78,514300,0,
-210,225,431,-161,83,9,-4,93,19,-4,274,93,514400,0,
-137,250,-34,-176,83,372,19,34,328,34,225,343,514500,0,
-83,269,-88,-176,83,372,19,34,328,34,225,343,514600,0,
-83,269,-88,-147,73,-254,58,78,-176,58,294,-181,514700,0,
-127,279,303,-122,93,259,24,93,357,49,254,357,514800,0,
-147,294,-132,-127,127,-83,24,127,-107,14,313,-58,514900,0,
-181,318,563,-161,210,269,24,161,58,14,338,-9,515000,0,
-122,323,112,-161,210,269,112,151,259,14,338,-9,515100,0,
-122,323,112,-235,200,401,112,151,259,-68,318,323,515200,0,
-88,308,-147,-98,102,-303,49,151,-88,24,294,-289,515300,0,
-53,235,333,-34,14,235,102,44,436,88,176,436,515400,0,
-205,294,-122,-176,53,-142,-29,112,-132,19,210,44,515500,0,
-147,264,147,-176,53,-142,14,107,176,19,210,44,515600,0,
-147,264,147,-156,88,107,14,107,176,58,230,34,515700,0,
-156,328,210,-117,142,181,19,181,58,14,254,161,515800,0,
-117,289,9,-102,127,4,53,112,-29,9,308,98,515900,0,
-171,318,73,-161,166,83,19,98,127,19,343,132,516000,0,
-171,318,73,-161,166,83,34,58,176,19,343,132,516100,0,
-186,303,171,-161,151,161,29,117,14,24,328,44,516200,0,
-176,264,122,-142,102,112,29,117,14,9,303,137,516300,0,
-112,220,68,-88,68,78,112,78,259,4,250,4,516400,0,
-73,230,-68,-98,78,-53,53,151,63,4,250,4,516500,0,
-73,230,-68,-98,78,-53,63,93,19,63,269,-29,516600,0,
-98,240,98,-93,78,63,-4,112,73,73,269,245,516700,0,
-151,254,-58,-166,107,83,-4,112,73,83,284,0,516800,0,
-107,235,406,-137,88,465,-4,102,220,53,313,215,516900,0,
-107,235,406,-166,166,205,19,132,142,53,313,215,517000,0,
-181,303,372,19,122,-220,142,4,68,9,303,68,517100,0,
-117,303,39,19,122,-220,14,-9,259,-58,289,-303,517200,0,
-102,186,137,0,142,181,14,-9,259,83,186,34,517300,0,
-73,142,284,-68,93,215,-58,58,-24,53,151,421,517400,0,
-73,142,284,-142,53,-166,-29,63,112,53,151,421,517500,0,
-98,176,-269,-186,102,602,117,83,465,63,210,147,517600,0,
-132,176,78,-186,102,602,112,49,-200,73,225,-88,517700,0,
-215,117,480,-196,44,-73,4,14,450,14,151,436,517800,0,
-196,220,-68,-166,49,-4,4,14,450,14,151,436,517900,0,
-196,220,-68,-132,68,573,-39,78,181,14,240,-14,518000,0,
-196,205,426,-147,34,-323,4,63,93,-19,215,274,518100,0,
-191,259,-49,-147,34,-323,39,68,107,19,259,24,518200,0,
-181,274,191,-176,93,289,24,83,151,-9,279,161,518300,0,
-181,274,191,-142,58,137,24,83,151,-9,279,161,518400,0,
-151,259,142,-196,73,19,39,93,166,44,269,147,518500,0,
-151,318,-63,-98,112,191,58,107,93,49,323,0,518600,0,
-196,303,240,-98,112,191,4,112,250,-19,323,151,518700,0,
-142,176,4,-166,210,137,63,9,191,34,200,117,518800,0,
-142,176,4,-191,205,254,63,9,191,34,200,117,518900,0,
-88,235,9,-166,215,53,49,34,191,73,230,112,519000,0,
-137,313,107,-112,186,284,-14,98,78,19,308,210,519100,0,
-171,352,230,-112,186,284,14,156,142,14,357,161,519200,0,
-156,436,112,-102,132,107,29,176,34,34,426,34,519300,0,
-156,436,112,-117,88,147,53,166,186,34,426,34,519400,0,
-147,436,343,-166,122,191,53,166,186,29,431,205,519500,0,
-161,450,220,-205,83,254,63,166,132,14,431,122,519600,0,
-161,426,19,-205,83,254,122,107,137,39,421,0,519700,0,
-161,426,19,-191,83,137,58,107,196,39,421,0,519800,0,
-107,357,127,-200,117,88,49,142,-4,44,362,220,519900,0,
-137,338,4,-147,102,-39,49,142,-4,49,299,93,520000,0,
-161,264,19,-112,63,-4,73,156,68,-9,254,102,520100,0,
-151,215,161,-112,63,-4,68,166,107,9,210,117,520200,0,
-151,215,161,-137,44,102,53,147,49,9,210,117,520300,0,
-151,225,63,-166,83,166,63,166,230,-9,191,14,520400,0,
-205,230,98,-264,107,156,53,102,147,-58,230,102,520500,0,
-220,215,323,-220,34,387,53,102,147,4,191,343,520600,0,
-220,215,323,-220,34,387,-29,63,122,83,191,63,520700,0,
-93,196,-127,-112,-9,-29,24,78,112,83,191,63,520800,0,
-122,254,-78,-142,63,-132,58,127,-4,63,196,171,520900,0,
-181,254,323,-186,88,338,53,68,269,-73,274,250,521000,0,
-166,245,39,-132,39,151,53,68,269,49,245,53,521100,0,
-166,245,39,-132,39,151,29,88,19,53,294,-9,521200,0,
-132,279,-34,-127,112,-83,53,93,29,53,294,-9,521300,0,
-117,318,147,-112,78,122,53,102,122,68,250,294,521400,0,
-107,308,-142,-166,88,-269,73,83,-83,0,303,-191,521500,0,
-132,289,117,-88,73,151,73,83,-83,98,284,200,521600,0,
-132,289,117,-88,73,151,83,117,53,98,284,200,521700,0,
-73,254,39,-102,93,-49,88,88,34,63,299,-88,521800,0,
-107,313,-49,-102,34,-9,88,93,-19,63,254,-9,521900,0,
-137,269,14,-186,39,98,4,58,98,14,225,49,522000,0,
-137,269,14,-117,142,-19,39,156,-14,53,333,-9,522100,0,
-142,392,78,-73,171,9,39,156,-14,53,333,-9,522200,0,
-98,328,215,-73,171,9,112,122,122,102,343,147,522300,0,
-112,338,-78,-156,176,73,112,191,-9,58,367,9,522400,0,
-196,289,318,-200,93,333,34,112,318,29,328,254,522500,0,
-196,289,318,-176,196,-14,58,171,4,78,382,34,522600,0,
-147,377,147,-200,186,191,58,171,4,78,382,34,522700,0,
-58,485,-191,-200,186,191,39,151,73,102,377,-4,522800,0,
-137,401,78,-245,191,436,-63,142,186,19,318,137,522900,0,
-259,411,328,-166,200,-112,-44,191,-122,-24,446,-112,523000,0,
-259,411,328,-73,132,171,127,137,294,39,382,-39,523100,0,
-171,377,-235,-107,171,-14,83,196,176,39,382,-39,523200,0,
-156,245,387,-107,171,-14,83,196,176,53,323,392,523300,0,
-98,372,142,-117,83,-200,83,122,-122,73,357,-78,523400,0,
-98,372,142,-200,88,465,4,39,357,34,259,58,523500,0,
-117,343,-357,-147,98,156,49,68,24,34,259,58,523600,0,
-181,323,392,-191,39,-88,-49,49,78,-44,279,450,523700,0,
-230,387,112,-191,39,-88,-49,49,78,39,377,-39,523800,0,
-205,279,98,-196,63,397,0,68,475,0,289,377,523900,0,
-205,279,98,-210,53,24,14,53,39,49,289,274,524000,0,
-161,220,333,-225,19,294,-9,-24,284,49,289,274,524100,0,
-230,328,-161,-200,78,264,19,58,176,-39,318,-73,524200,0,
-191,250,431,-200,78,264,19,58,176,34,250,549,524300,0,
-191,250,431,-191,122,137,14,88,240,39,318,-107,524400,0,
-181,299,-98,-132,88,181,19,83,98,-4,289,230,524500,0,
-200,313,127,-181,132,93,24,142,44,-4,289,230,524600,0,
-156,348,264,-200,122,313,0,147,367,24,318,210,524700,0,
-200,387,-151,-200,122,313,24,161,-73,24,299,63,524800,0,
-200,387,-151,-181,127,-127,24,161,-73,34,284,137,524900,0,
-171,294,289,-161,151,205,24,107,284,39,308,127,525000,0,
-225,328,151,-181,127,156,-24,132,117,39,308,127,525100,0,
-196,294,29,-161,112,-24,19,83,-24,19,313,127,525200,0,
-151,259,279,-161,112,-24,68,39,259,24,333,166,525300,0,
-151,259,279,-147,127,333,68,39,259,-4,338,132,525400,0,
-196,264,24,-151,73,-29,14,24,39,-4,338,132,525500,0,
-191,254,142,-127,34,98,112,68,73,9,411,-93,525600,0,
-181,303,-4,-156,102,-83,63,132,117,24,343,210,525700,0,
-181,303,-4,-156,102,-83,44,142,142,-44,333,147,525800,0,
-210,303,78,-161,117,68,29,107,9,34,303,0,525900,0,
-161,328,117,-132,151,83,29,107,9,34,303,0,526000,0,
-186,372,9,-176,156,-14,29,93,122,9,294,122,526100,0,
-161,333,333,-151,181,269,53,88,151,63,338,151,526200,0,
-161,333,333,-151,181,269,44,88,0,34,299,0,526300,0,
-200,338,44,-200,122,-14,29,73,250,9,303,264,526400,0,
-225,343,107,-210,171,279,29,73,250,9,303,264,526500,0,
-191,318,88,-200,137,142,63,88,142,0,299,186,526600,0,
-171,333,4,-250,132,215,14,88,205,-83,348,294,526700,0,
-171,333,4,-250,132,215,49,98,161,58,343,279,526800,0,
-313,264,480,-132,132,431,24,156,186,4,367,24,526900,0,
-230,259,171,-156,98,53,24,156,186,4,367,24,527000,0,
-200,279,196,-161,68,284,9,122,259,29,313,367,527100,0,
-200,279,196,-196,73,34,-9,166,9,-14,343,49,527200,0,
-156,269,156,-230,98,230,-9,151,269,-93,308,230,527300,0,
-151,357,73,-230,98,230,19,132,122,-93,308,230,527400,0,
-230,392,240,-186,39,299,4,151,200,4,259,166,527500,0,
-191,416,83,-176,78,39,4,151,200,44,220,112,527600,0,
-191,416,83,-176,102,357,29,142,161,24,254,411,527700,0,
-205,343,264,-176,102,-186,24,93,73,58,313,-93,527800,0,
-215,343,122,-176,102,-186,39,98,142,58,313,-93,527900,0,
-156,362,-122,-122,142,151,34,117,-63,58,323,235,528000,0,
-156,362,-122,-122,88,142,34,117,-63,34,279,49,528100,0,
-117,362,161,-127,88,9,93,132,171,34,313,-127,528200,0,
-117,338,24,-132,78,176,102,137,83,53,313,142,528300,0,
-181,401,14,-132,78,176,58,200,-98,53,313,142,528400,0,
-142,362,122,-98,88,-132,83,161,24,68,303,-107,528500,0,
-142,362,122,-112,102,19,98,122,142,93,318,98,528600,0,
-161,367,132,-122,176,19,98,122,142,68,367,-147,528700,0,
-4,323,-53,-245,147,181,112,127,-9,-58,362,-44,528800,0,
-137,338,-73,-245,147,181,39,171,63,-58,362,-44,528900,0,
-161,348,161,-127,63,73,24,137,161,63,303,151,529000,0,
-161,348,161,-137,107,-156,58,176,-186,39,357,-39,529100,0,
-156,377,-58,-98,102,78,58,176,-186,73,313,186,529200,0,
-210,367,166,-147,127,63,112,191,269,73,313,186,529300,0,
-161,348,147,-147,127,63,83,156,44,102,441,-147,529400,0,
-161,348,147,-205,83,284,9,151,49,49,406,107,529500,0,
-161,308,-137,-107,166,102,44,132,210,-24,387,132,529600,0,
-147,284,220,-78,181,78,44,132,210,29,362,-83,529700,0,
-171,397,-24,-142,132,132,53,137,-102,29,362,-83,529800,0,
-132,436,4,-142,132,132,68,58,122,49,294,112,529900,0,
-132,436,4,-102,127,-4,93,112,-4,98,348,-44,530000,0,
-122,338,176,-176,156,215,58,151,78,29,343,29,530100,0,
-181,387,-107,-161,132,245,24,117,357,-29,343,323,530200,0,
-112,323,156,-191,147,245,24,117,357,-29,343,323,530300,0,
-112,323,156,-191,147,245,9,186,73,29,401,-49,530400,0,
-191,274,112,-245,156,210,4,161,151,14,401,127,530500,0,
-181,392,68,-166,161,137,-19,147,205,102,352,230,530600,0,
-215,348,264,-186,147,264,53,83,98,34,289,9,530700,0,
-245,323,142,-230,117,127,53,83,98,34,289,9,530800,0,
-245,323,142,-230,117,127,0,29,142,53,250,98,530900,0,
-176,303,166,-196,107,142,0,29,215,-24,274,284,531000,0,
-166,269,58,-186,73,98,14,58,58,-4,328,-19,531100,0,
-245,274,436,-235,112,240,49,58,313,-4,328,-19,531200,0,
-240,323,78,-225,127,-117,-14,107,0,78,294,352,531300,0,
-240,323,78,-225,127,-117,-14,107,0,4,318,210,531400,0,
-225,357,323,-205,142,382,-29,151,264,24,318,-14,531500,0,
-200,411,176,-161,181,78,-14,186,127,-9,308,387,531600,0,
-186,377,-19,-171,151,122,9,137,78,-9,308,387,531700,0,
-186,377,-19,-205,181,250,34,147,254,-39,367,-9,531800,0,
-200,318,230,-205,181,250,34,147,254,-29,294,166,531900,0,
-181,397,9,-191,156,9,0,156,9,-9,357,259,532000,0,
-171,382,78,-254,122,220,-29,83,156,73,397,14,532100,0,
-171,377,274,-127,68,-78,78,63,102,73,397,14,532200,0,
-171,377,274,-147,-9,-68,58,14,9,-88,441,284,532300,0,
-93,352,-210,-225,78,323,58,14,9,68,446,53,532400,0,
-156,392,68,-225,78,323,-29,29,313,68,401,-112,532500,0,
-176,362,196,-200,151,-88,14,156,-176,68,401,-112,532600,0,
-200,401,-68,-191,181,53,39,196,24,83,274,328,532700,0,
-200,401,-68,-88,112,200,156,107,269,0,333,-4,532800,0,
-235,323,553,-83,107,-323,127,147,-88,19,343,156,532900,0,
-245,377,9,-83,107,-323,127,147,-88,-9,377,14,533000,0,
-156,397,142,-132,98,166,58,63,313,-9,377,14,533100,0,
-156,397,142,-210,93,-49,-19,58,-9,0,372,-98,533200,0,
-112,367,225,-215,73,186,-14,73,147,-9,313,313,533300,0,
-171,421,-250,-186,112,181,0,117,63,9,352,-34,533400,0,
-196,308,240,-186,112,181,0,117,63,98,338,254,533500,0,
-225,308,14,-107,112,73,122,78,166,98,338,254,533600,0,
-225,308,14,-137,73,-9,63,107,44,78,333,29,533700,0,
-166,313,78,-225,102,171,9,98,196,-24,294,151,533800,0,
-142,333,171,-205,137,83,24,93,132,39,333,98,533900,0,
-186,318,225,-205,137,83,-9,88,63,-9,323,107,534000,0,
-186,318,225,-147,102,44,-9,88,63,-9,323,107,534100,0,
-220,377,137,-250,78,156,-29,88,102,-49,328,93,534200,0,
-215,338,313,-294,112,328,29,117,294,-4,318,289,534300,0,
-161,303,29,-220,63,333,29,29,299,-14,225,348,534400,0,
-210,362,-58,-220,63,333,-14,137,-9,-14,225,348,534500,0,
-210,362,-58,-176,132,-127,-14,137,-9,-14,352,-107,534600,0,
-215,264,553,-122,98,529,0,34,593,53,279,602,534700,0,
-156,348,-274,-156,78,-68,49,127,-225,49,303,-112,534800,0,
-191,352,196,-176,102,117,44,122,274,39,328,250,534900,0,
-196,377,460,-176,102,117,39,181,333,39,328,250,535000,0,
-196,377,460,-200,132,421,39,181,333,29,333,509,535100,0,
-259,397,-196,-191,127,-284,-4,186,-176,19,367,-259,535200,0,
-200,338,573,-210,161,544,19,137,382,9,338,558,535300,0,
-210,328,-176,-200,127,-127,58,117,-9,19,338,-24,535400,0,
-210,328,-176,-200,127,-127,-4,98,240,19,338,-24,535500,0,
-245,333,186,-220,112,107,24,117,107,14,343,161,535600,0,
-294,328,382,-259,132,406,24,117,107,-53,343,450,535700,0,
-205,338,-112,-210,122,-63,19,98,308,4,372,-73,535800,0,
-240,303,313,-220,127,318,-53,107,225,9,352,299,535900,0,
-240,303,313,-220,127,318,39,112,-88,9,352,299,536000,0,
-225,343,137,-215,112,137,34,88,279,9,352,274,536100,0,
-147,372,-161,-181,117,-93,34,88,279,4,406,-186,536200,0,
-205,328,240,-171,151,171,68,132,-14,-9,343,181,536300,0,
-127,313,142,-127,161,-73,93,112,14,-9,343,181,536400,0,
-127,313,142,-127,161,-73,63,132,132,63,343,117,536500,0,
-117,299,-205,-78,102,-132,29,171,-137,73,318,-156,536600,0,
-156,318,166,-112,107,137,156,147,137,98,328,235,536700,0,
-156,348,78,-181,147,14,156,147,137,63,362,58,536800,0,
-156,348,78,-151,161,-68,112,127,53,63,362,58,536900,0,
-166,333,-68,-151,161,-68,88,93,-73,44,382,-107,537000,0,
-156,338,166,-137,156,78,68,127,107,88,367,156,537100,0,
-127,348,-68,-117,142,0,88,112,-19,83,357,-49,537200,0,
-156,382,44,-132,166,-24,88,112,-19,53,382,39,537300,0,
-156,382,44,-127,151,-19,78,137,88,53,382,39,537400,0,
-122,411,166,-102,171,-107,132,122,-9,93,406,19,537500,0,
-151,460,-4,-102,171,-107,132,122,-186,34,455,-176,537600,0,
-166,416,308,-49,156,29,161,171,166,107,441,225,537700,0,
-166,416,308,-156,98,-181,161,171,166,147,465,-132,537800,0,
-122,450,-137,-220,147,181,156,186,-88,147,465,-132,537900,0,
-132,426,-44,-279,186,9,117,205,24,83,446,-4,538000,0,
-29,333,318,-279,186,9,151,196,215,142,416,245,538100,0,
-142,362,-142,-284,235,151,83,200,-205,49,406,-181,538200,0,
-142,362,-142,-176,225,83,19,132,357,49,406,-181,538300,0,
-196,303,450,-176,191,-93,19,132,357,19,348,333,538400,0,
-142,308,83,-181,245,367,19,147,-98,58,308,-24,538500,0,
-176,367,9,-181,245,367,127,151,137,0,338,39,538600,0,
-210,392,299,-250,210,53,127,156,191,-53,392,269,538700,0,
