-4,-9,98,0,14,122,-4,14,107,-14,29,93,59,627,
-4,-9,98,9,19,117,-4,14,107,-14,19,117,92,627,
-9,0,98,4,4,112,-4,14,112,-14,19,117,-244,627,
39,-4,93,4,4,112,0,-14,122,4,29,112,318,628,
0,-4,83,24,0,107,-9,4,122,-9,29,117,200,628,
-14,4,98,4,19,166,-14,4,112,-14,39,107,58,628,
-14,4,98,-4,29,117,-14,4,112,-9,29,112,136,0,
-24,-4,98,-4,19,117,4,-4,102,-9,29,112,313,0,
-14,4,112,-4,19,117,-9,4,117,0,14,102,-18,0,
-29,0,112,19,0,127,9,4,112,-9,24,122,-90,0,
-29,0,112,9,4,112,0,9,112,-4,34,98,136,0,
-4,19,102,-4,24,107,0,9,112,-19,34,112,-4,0,
-4,49,93,0,14,117,4,0,117,-19,34,112,312,0,
-4,9,98,-9,9,98,4,4,102,-14,39,117,-32,628,
-9,-14,102,14,19,93,-4,4,112,-9,29,102,136,0,
-9,-14,102,4,19,102,-4,9,112,-9,29,102,9,0,
-19,9,102,4,19,102,-4,0,122,-9,24,107,73,0,
0,0,88,0,9,112,-4,0,122,-14,24,83,59,0,
-9,0,107,-4,73,93,-9,19,117,4,34,93,361,0,
-9,0,107,9,4,112,0,9,127,-4,19,98,-180,0,
-4,0,98,4,9,98,4,9,112,-4,19,98,-489,628,
-9,9,107,4,9,98,4,9,127,-34,24,102,-313,627,
-14,9,127,-4,34,112,4,9,127,-19,39,102,169,628,
4,-4,102,0,19,137,-4,14,93,-14,34,98,190,628,
4,-4,102,4,14,93,4,9,107,-14,34,98,36,0,
-24,-4,102,4,14,107,-9,14,117,-24,34,93,-41,628,
-19,4,112,4,14,107,0,0,122,-29,39,73,101,0,
-34,19,127,0,29,127,4,9,98,-19,19,122,-67,0,
-34,19,127,19,0,117,4,9,98,0,34,117,403,0,
-19,-14,98,9,14,107,-4,9,107,0,34,117,373,0,
-9,-4,93,0,19,122,4,4,112,-9,24,107,-117,0,
-9,0,88,0,19,122,-19,14,117,-14,49,83,254,0,
-14,9,93,-29,29,122,-4,9,117,-19,9,107,-117,0,
-14,9,93,-9,29,107,-4,9,117,-29,39,107,182,0,
-9,-9,102,4,29,112,-4,4,88,-29,39,107,446,1,
-14,-14,98,9,14,83,-4,4,73,-9,29,122,219,1,
-14,-14,107,9,14,83,-4,4,107,14,14,112,316,1,
-14,-14,107,4,19,102,0,9,98,-9,24,127,58,2,
-9,4,107,-4,29,112,0,9,98,-9,24,127,-159,1,
-9,0,102,-9,24,112,9,4,107,0,63,102,481,2,
-14,9,93,4,14,102,0,9,88,-19,34,117,-117,2,
-4,-9,112,4,14,102,4,9,107,-19,39,117,64,2,
-4,-9,112,0,34,142,-14,4,132,-24,34,122,491,2,
-9,0,102,-9,14,122,-9,24,117,-24,34,122,-173,2,
-9,0,102,14,14,102,-9,24,117,0,24,112,-95,2,
-9,-9,102,0,19,107,-4,4,112,-24,34,93,252,0,
-9,-9,102,14,14,107,0,14,102,-9,34,98,-4,0,
-19,-4,78,0,24,93,-9,9,132,-9,34,98,233,0,
-4,-4,49,0,24,93,-9,9,132,-19,34,98,283,0,
-9,0,88,0,34,112,0,4,151,-9,63,117,17,0,
0,0,107,-4,29,122,4,4,132,-9,19,117,156,0,
0,0,107,-4,24,107,-14,14,122,-14,34,112,213,1,
-24,4,117,-9,14,107,-14,19,127,-14,34,112,-67,1,
-24,0,112,-9,14,107,-9,9,132,-4,39,117,28,1,
-34,0,88,14,44,122,-9,9,132,9,14,127,499,1,
-34,0,88,4,9,137,-4,19,122,-19,44,147,123,1,
-9,-4,93,0,29,107,-19,14,151,-9,19,112,-54,1,
-19,0,93,0,9,107,0,9,127,-9,19,112,-271,1,
-14,4,98,0,9,107,0,9,107,-14,24,117,-504,0,
-4,-4,102,0,24,137,0,9,107,-24,39,107,138,1,
-4,-4,102,-4,9,127,-19,9,117,-9,39,98,141,1,
-4,0,98,24,14,107,-9,4,127,-9,39,98,312,1,
0,0,102,0,14,107,-4,14,127,9,24,117,-67,1,
9,-9,98,0,14,107,-19,4,117,-24,24,191,445,1,
-9,-4,98,0,44,122,-19,4,117,-19,39,107,497,2,
-9,-4,98,9,9,112,4,9,78,-24,24,98,30,2,
-29,9,83,14,19,102,4,14,112,-24,24,98,-116,2,
0,0,88,14,14,117,0,0,98,-14,39,107,312,2,
-9,-4,93,14,14,117,4,19,117,-34,39,93,254,2,
-9,-4,93,-4,29,127,-14,9,117,-14,19,93,73,2,
19,-9,107,4,24,117,-14,9,117,-9,14,107,323,3,
29,-24,93,4,9,102,0,19,117,-9,14,107,227,3,
4,-9,98,14,14,102,19,9,107,-4,34,107,136,3,
-9,4,88,14,14,102,-9,9,112,-4,39,122,169,3,
-9,4,88,14,39,102,-4,9,102,-14,29,112,254,4,
0,0,88,4,14,102,-4,9,102,-14,29,112,135,4,
0,0,98,4,14,102,24,9,93,-19,34,83,304,4,
-29,0,102,4,19,102,4,9,122,-19,29,102,-90,628,
-9,9,102,0,24,107,-4,24,112,0,19,122,-131,628,
-9,9,102,0,24,117,0,29,127,0,19,122,-222,627,
0,-4,107,0,24,117,0,4,122,-19,29,53,105,627,
0,4,102,14,34,107,0,4,122,-9,34,107,316,628,
-14,9,88,-4,19,102,-4,14,112,-14,19,93,-553,627,
-14,9,88,9,14,107,9,53,117,-24,34,98,-244,627,
-9,24,88,9,14,107,0,9,117,-24,34,98,123,627,
-4,9,98,9,14,107,-14,4,107,-4,29,117,-81,627,
-4,4,107,4,9,78,-14,4,107,34,14,122,192,627,
0,4,98,-9,19,107,4,39,122,-9,24,156,94,627,
0,4,98,0,19,112,9,19,122,-14,34,112,94,627,
-14,0,83,4,29,112,-9,19,117,-14,34,112,-13,627,
0,4,98,4,29,112,4,14,107,-9,9,122,-208,627,
-4,4,88,9,14,98,4,9,127,-19,19,102,-67,627,
-19,19,83,0,19,102,4,9,127,4,29,102,-117,627,
-19,19,83,0,4,102,-4,4,122,4,29,102,186,627,
-14,4,98,-4,24,102,4,19,122,-19,14,107,-90,627,
-4,0,83,-4,24,102,-9,24,107,-19,34,122,59,627,
0,-4,83,9,19,73,-9,4,112,-24,39,127,481,628,
0,-4,83,4,9,107,-9,4,112,0,39,98,17,628,
0,-4,73,-4,19,112,-4,29,122,0,39,98,-362,627,
19,-4,78,-4,24,117,-4,44,132,0,29,98,28,627,
-4,-4,88,-4,24,117,-9,4,107,4,24,147,133,627,
-14,4,102,4,19,102,4,-4,107,-4,34,98,-3,627,
-14,4,102,4,14,107,4,-4,107,-14,39,107,-244,627,
-9,-4,93,0,19,107,-4,44,107,-14,39,107,-117,627,
-24,4,98,9,14,127,4,4,117,-4,29,102,100,627,
-14,-9,102,9,14,127,-4,14,117,9,34,93,340,628,
-14,-9,102,14,4,63,4,9,117,-19,39,142,92,628,
-34,0,127,4,4,107,-9,24,132,-4,24,117,-126,628,
-19,4,132,-4,14,122,-9,24,132,-4,24,117,-286,627,
-24,-4,93,0,24,102,0,9,122,-4,34,102,105,0,
-14,4,83,0,14,102,-14,14,122,-19,44,117,92,0,
-14,4,83,4,14,93,-4,4,132,-14,24,107,-180,0,
-4,4,83,4,14,93,0,4,132,-14,24,107,-26,628,
4,0,88,-4,19,122,0,4,132,-14,29,132,190,0,
-19,-14,88,-9,24,132,0,4,112,-24,29,107,228,0,
-4,-9,88,-4,39,107,-14,24,127,-9,34,98,153,0,
-4,-9,88,9,29,107,-9,24,127,-9,34,98,192,0,
-14,-14,107,9,29,107,0,9,112,19,0,107,382,1,
-9,-4,107,4,19,107,0,9,112,-4,34,166,72,1,
-4,4,93,4,44,88,-14,29,112,-14,39,107,256,1,
-4,4,93,4,4,132,-29,34,151,-14,29,102,-145,1,
-9,14,98,4,14,112,-4,4,127,-14,29,102,-208,1,
-14,39,102,4,14,112,14,9,117,-24,14,112,9,1,
-4,4,88,-4,19,98,14,9,117,9,24,93,184,1,
-4,0,98,-4,19,137,-19,34,132,4,24,117,86,1,
-4,0,98,-4,39,112,0,9,137,-4,34,102,9,1,
-9,14,83,-4,14,117,-4,14,122,-4,34,102,-463,0,
0,24,83,-4,14,117,-19,9,137,-9,24,107,45,0,
-9,4,102,9,4,93,-19,19,127,-19,34,127,-62,0,
-9,4,102,14,4,107,-19,19,127,-4,24,122,-209,0,
-9,39,102,9,9,98,-9,9,117,-4,24,122,182,0,
-14,-4,98,-9,9,112,14,4,132,-14,34,102,64,0,
-9,-4,102,-9,9,112,-4,9,122,-14,19,127,-131,0,
-4,4,88,19,34,112,-4,4,117,-9,14,107,169,0,
-4,4,88,-4,-14,117,-4,4,117,-14,34,102,-21,0,
-19,9,98,9,29,107,4,0,137,-14,34,102,99,1,
-9,19,93,0,29,112,19,-9,151,-4,29,112,192,1,
-19,19,98,0,29,112,0,0,102,-9,4,132,-335,0,
-19,19,98,4,19,93,-4,4,117,-19,29,98,-362,0,
-9,4,83,4,4,98,-4,4,117,-24,29,98,-95,0,
-19,0,98,0,19,112,4,0,117,-24,29,98,69,0,
0,4,98,4,9,112,-9,14,117,-4,39,112,-4,0,
-19,9,88,4,9,112,0,9,127,-19,24,112,-504,0,
-19,9,88,0,34,112,0,0,127,-14,34,107,-18,0,
9,0,88,9,14,102,-4,4,117,-14,34,107,332,0,
14,-4,83,-4,39,107,-4,4,117,-14,39,127,323,0,
9,-19,102,4,14,98,4,4,112,4,24,102,-54,0,
-14,-4,102,4,14,98,-19,4,127,-19,29,112,227,0,
-14,-4,102,0,14,112,0,4,122,-14,39,112,-209,0,
-14,9,98,-4,24,107,-9,14,107,-14,39,112,-159,0,
4,-9,107,4,34,122,-9,14,107,-24,39,117,528,1,
-14,9,107,9,29,112,-9,-4,117,-19,34,68,282,1,
-14,9,107,9,29,112,0,-19,122,0,29,107,356,1,
4,4,102,0,44,117,-4,4,102,-14,29,117,318,1,
29,-34,112,9,24,166,4,4,112,-14,29,117,571,2,
14,-9,107,0,19,93,4,4,112,-9,19,107,219,2,
0,0,78,4,24,117,-4,19,117,-19,39,102,254,3,
0,0,78,4,24,117,4,4,102,-4,29,112,-81,2,
0,0,93,4,9,112,-9,9,127,-4,29,112,22,2,
-9,-4,107,4,19,107,0,0,112,-24,19,102,149,3,
-9,-14,93,4,19,112,-9,4,98,-19,34,102,346,3,
-9,-14,93,14,24,117,-9,4,98,-14,34,122,388,3,
14,-9,83,14,24,117,0,4,117,0,29,107,362,4,
-4,4,83,34,0,102,9,9,122,0,29,107,36,4,
-14,9,102,0,9,107,9,9,122,-9,34,93,-208,4,
-9,4,102,4,14,112,4,4,122,-14,63,117,-18,4,
-9,4,102,4,19,122,4,4,122,-19,39,112,-32,3,
-4,4,88,4,19,122,9,14,137,-24,29,117,71,4,
0,0,107,-14,-9,107,4,14,132,-24,29,117,213,4,
-9,0,112,9,14,112,9,4,117,-14,39,117,-96,4,
-9,0,112,4,14,102,-14,4,122,4,14,107,135,4,
-9,-4,93,4,24,102,-14,4,122,-24,39,122,436,4,
0,4,88,4,24,102,0,4,151,-9,34,83,133,4,
-14,0,98,-4,19,107,-9,14,117,-9,34,83,0,4,
-14,4,98,0,24,107,-9,9,117,-4,24,102,86,4,
-14,4,98,14,0,107,-9,14,122,-19,29,107,-4,4,
-24,-4,88,-4,34,122,0,14,112,-4,39,112,318,5,
-49,9,117,-4,34,122,0,14,112,-4,39,112,381,5,
-19,-4,117,0,29,151,-4,4,102,9,9,107,169,5,
-19,-9,83,-4,29,117,9,4,93,-29,34,186,374,6,
-19,-9,83,4,4,107,-9,9,102,-19,39,107,-13,6,
-24,0,93,14,14,107,-4,4,132,-9,29,112,262,6,
-14,0,98,14,14,107,-4,4,132,-9,29,112,149,6,
-14,9,98,4,9,117,-9,4,102,-14,34,102,-280,6,
-14,9,98,14,34,107,0,14,78,4,29,93,262,6,
-14,-14,88,0,24,117,0,9,102,0,19,117,-3,6,
-29,4,98,9,9,102,9,9,117,-4,39,102,-48,6,
-29,9,107,9,9,102,9,9,117,-4,39,102,-203,6,
-14,-9,93,4,14,102,-9,19,93,-24,29,117,123,6,
-14,-9,93,14,19,107,4,9,98,-14,29,122,-21,6,
-19,0,78,0,29,122,-4,9,102,-19,24,112,-126,6,
-9,0,98,0,14,122,0,4,112,-19,24,112,-131,6,
-19,9,107,0,14,122,-4,0,102,-4,24,73,-4,6,
-19,9,107,14,19,112,-4,0,102,-19,19,102,-90,6,
-14,-9,107,9,29,107,4,4,107,-9,14,107,37,6,
-9,-9,98,0,34,122,-9,14,88,0,39,112,318,6,
-4,0,102,4,4,107,-4,4,102,0,39,112,9,6,
-9,9,112,14,24,122,4,4,122,-14,44,112,150,6,
-9,9,112,14,24,122,4,4,122,-19,4,127,-222,6,
-14,0,88,4,4,117,-4,14,107,-29,24,98,-67,6,
-19,14,78,4,24,112,4,19,83,-14,39,112,-244,6,
-24,9,83,0,19,107,-4,14,102,-14,39,112,9,6,
-24,9,83,-4,29,98,4,19,107,-9,24,117,22,6,
-14,-9,58,-4,29,98,4,19,107,-19,44,122,228,6,
-14,14,98,4,24,117,4,14,88,-14,29,112,-440,5,
-14,0,88,24,19,112,4,4,102,-14,29,112,36,5,
-19,4,83,0,4,102,0,4,98,-19,44,117,-489,5,
-19,4,83,19,14,122,-4,4,112,-14,29,98,136,5,
-4,0,83,19,14,122,-4,0,112,-9,34,112,249,5,
-14,-4,73,0,14,122,-4,0,112,-4,34,102,163,5,
0,-9,88,14,24,93,-4,14,102,-4,34,102,254,6,
-14,-14,88,19,4,107,0,4,102,-14,14,112,-90,6,
-14,-14,88,0,24,107,0,19,98,-24,34,112,-3,6,
0,-4,88,0,24,107,-9,19,112,-14,34,102,205,6,
-9,-4,93,9,14,122,-9,19,112,-9,39,112,0,6,
-19,-4,102,-4,39,107,-9,14,117,-9,39,112,254,6,
-19,-4,102,19,0,132,4,14,58,-9,24,117,-67,6,
0,-9,127,14,4,88,-4,9,112,-24,29,78,304,6,
-14,0,117,14,4,88,-14,4,93,-9,39,112,169,6,
-9,14,112,0,9,98,-14,4,93,-19,34,112,92,7,
-14,4,98,0,34,127,-4,14,78,-19,34,112,69,7,
-14,4,98,-19,24,102,0,4,117,-9,29,117,190,7,
-14,-14,102,-4,19,107,9,9,93,-9,19,132,122,7,
-24,-4,102,-4,19,107,-4,0,122,4,24,102,142,7,
-9,-4,98,14,14,107,4,4,98,4,24,102,177,7,
-9,-4,98,0,34,102,4,4,98,-19,39,122,291,8,
-24,9,117,0,4,127,0,4,102,-19,34,93,-239,7,
-14,0,137,9,14,112,-14,0,98,-14,29,112,64,7,
-24,9,93,9,14,112,0,14,93,-9,19,112,-131,7,
-14,14,107,-9,4,112,0,14,107,-9,19,112,-180,7,
-14,14,107,0,29,122,0,14,107,-9,34,102,-195,7,
-14,0,102,-4,14,112,14,9,88,-9,34,78,149,7,
-14,9,93,-4,14,88,0,24,68,-9,24,112,-463,7,
-4,4,102,-4,14,88,4,9,107,-4,24,117,-222,6,
-4,4,102,4,19,107,0,4,112,-4,24,117,-195,6,
-19,4,107,9,24,107,0,4,112,-4,34,107,246,6,
-4,-14,93,9,39,127,0,14,83,-9,24,107,176,7,
-14,4,98,-4,19,127,9,0,93,-14,44,117,71,7,
14,-14,93,-4,19,127,0,14,107,-14,44,117,393,7,
14,-14,93,14,14,107,0,4,117,-9,68,98,621,8,
-14,-9,83,19,19,117,0,0,112,-9,34,112,323,8,
-9,-24,98,0,29,102,0,0,112,-14,39,107,176,8,
-4,-24,107,4,29,107,0,19,102,4,9,117,176,8,
4,-4,102,4,29,107,0,9,117,4,9,117,-363,8,
4,-4,102,14,29,88,9,9,117,-14,39,102,323,8,
-14,-14,112,34,9,102,-9,4,117,-4,4,112,100,8,
4,-9,88,0,19,88,-9,4,117,-24,29,117,393,9,
-4,0,88,0,24,102,-4,9,127,-4,14,112,-272,9,
-4,0,88,0,24,102,-14,24,132,-4,14,112,-95,8,
-9,-14,93,9,29,102,-19,14,117,-9,19,102,69,9,
-14,-24,98,-9,49,137,-4,4,102,-24,44,122,481,9,
-9,-9,107,0,14,88,-4,4,102,-19,34,102,169,9,
-9,0,88,4,9,122,4,9,122,-19,34,102,-144,9,
-9,0,88,4,9,122,9,4,112,-19,44,107,101,9,
-24,9,107,0,14,112,4,9,127,-34,24,102,-131,9,
-24,9,78,4,29,112,4,4,112,0,14,98,-53,9,
-29,-4,78,14,29,137,-4,14,83,-9,24,107,318,9,
-29,-4,78,0,14,112,-4,14,83,-9,24,107,64,9,
-34,0,161,0,14,112,-29,24,98,4,-4,151,534,10,
9,-19,215,9,29,112,-14,9,112,-4,4,117,329,10,
-4,-9,137,-9,34,112,-14,-4,102,-9,24,107,223,10,
-4,0,78,4,19,98,-19,14,98,-14,19,93,100,11,
-4,0,78,4,24,93,-19,14,98,-14,19,93,136,11,
-24,24,44,4,24,93,-29,9,98,-44,44,98,199,11,
-29,39,73,9,4,102,-19,-9,102,-4,49,88,740,12,
0,24,137,14,19,63,-19,14,102,0,53,127,73,12,
0,24,137,14,9,112,-29,29,107,14,29,147,71,12,
29,-4,176,9,4,132,-29,29,107,14,29,147,-3,12,
4,-14,142,9,4,132,-44,19,112,9,14,142,203,12,
-9,-14,88,14,4,137,-9,9,93,-14,0,112,100,12,
-39,-4,19,14,9,127,-14,14,83,-19,-9,83,373,12,
-39,-4,19,14,9,137,-24,29,98,-19,-9,83,523,13,
-19,19,24,0,4,151,-9,24,107,-39,4,53,177,13,
9,29,78,0,4,151,-9,24,107,-29,14,68,292,13,
39,14,147,4,0,151,-9,34,102,-4,29,88,226,14,
34,0,147,0,4,93,-24,29,102,4,44,127,219,14,
34,0,147,-4,9,112,-4,19,107,4,44,127,15,14,
4,-19,73,-19,9,102,-14,29,112,9,34,156,-85,14,
-29,-14,39,-19,9,102,-14,29,112,19,14,147,329,14,
-39,9,49,4,19,93,0,34,102,4,14,127,218,14,
-39,9,49,-14,29,39,44,14,137,-19,19,102,380,15,
-19,24,102,-14,29,63,-4,39,107,-19,19,102,-244,14,
19,9,117,-4,49,83,-14,29,98,-29,14,78,484,15,
9,19,117,-4,49,83,-14,29,98,-14,-4,68,424,15,
-14,24,68,-9,24,102,-4,14,137,-29,14,107,-504,15,
-14,24,68,0,49,44,-4,39,112,-29,14,107,186,15,
-9,14,73,0,49,132,-9,49,117,-4,49,117,-145,15,
-9,4,88,14,49,156,0,39,122,9,34,137,267,15,
-4,-19,142,14,49,156,0,39,132,-9,39,132,73,15,
-4,-19,142,49,39,166,0,39,132,-4,39,132,96,15,
-9,4,156,49,19,132,4,44,137,-4,39,132,113,15,
-14,44,107,53,0,171,-14,53,132,14,14,88,929,16,
-29,29,44,39,4,166,-9,53,137,-44,34,147,483,17,
-14,44,49,39,4,166,0,49,117,-14,4,88,410,17,
-14,44,49,39,-9,151,0,49,117,-9,-9,127,712,18,
4,34,102,19,-14,137,-14,58,137,-9,-9,127,816,19,
34,-4,151,14,-14,112,-29,68,156,-19,4,98,824,20,
24,-14,161,-14,-4,83,-9,53,112,-19,24,83,287,20,
24,-14,161,-14,-4,83,9,39,122,-24,34,88,280,20,
-4,4,93,4,-14,49,9,39,122,-24,34,88,0,20,
-49,-4,29,-19,0,4,-9,53,151,-4,44,102,128,20,
-39,19,0,-39,14,29,0,34,127,-4,53,137,382,21,
-14,49,73,-29,19,44,4,44,137,24,29,151,564,21,
-14,49,73,-29,19,44,4,39,142,19,9,147,647,22,
9,39,147,-14,-14,44,14,58,132,19,9,147,670,23,
39,14,156,-9,29,83,14,58,132,-24,14,127,706,23,
24,-24,107,-9,63,83,9,39,142,-9,9,58,824,24,
-29,-14,39,14,58,122,0,29,147,-34,-4,83,502,25,
-29,-14,39,14,58,122,14,49,132,-44,0,53,427,25,
-39,0,29,29,39,132,24,24,137,-44,0,53,164,25,
-49,4,78,29,44,161,24,24,137,-9,29,73,256,25,
-4,14,137,34,39,166,24,19,137,-4,34,127,-95,25,
-4,14,137,44,29,181,58,44,112,29,34,132,235,26,
19,9,137,44,29,181,34,39,142,0,39,171,-90,26,
53,-4,107,44,29,171,19,44,137,0,39,171,494,26,
14,0,78,39,4,151,19,44,137,9,29,122,-41,26,
4,-9,83,19,4,122,58,34,117,-14,9,107,432,26,
4,-9,83,24,-9,107,39,19,142,-24,-4,93,64,26,
0,-14,127,24,-9,107,29,24,151,-24,-4,93,105,27,
4,-9,137,4,-19,98,19,29,142,-34,0,49,374,27,
-14,4,112,-9,-14,39,34,24,137,-24,-14,83,500,27,
-14,4,112,-19,-9,53,34,24,137,-24,9,107,339,28,
-19,19,63,-24,-4,44,39,19,137,9,19,107,353,28,
-19,24,53,-24,-4,44,39,14,142,9,19,107,541,29,
9,34,102,-29,19,112,24,24,122,0,53,147,449,29,
24,0,147,-29,19,53,34,24,132,24,34,142,157,29,
24,0,147,-19,34,83,34,24,132,4,44,132,612,30,
19,-14,166,-19,29,88,39,19,137,4,34,127,606,31,
0,-39,107,-19,29,88,44,29,132,4,34,127,517,31,
-24,-19,34,4,19,112,34,19,122,-4,14,117,351,31,
-24,-19,34,24,44,132,19,19,122,-9,-4,112,397,32,
-49,19,14,14,39,132,19,19,122,-14,0,122,254,32,
-24,29,53,19,44,142,49,29,132,-14,0,122,316,32,
0,24,137,14,53,132,34,9,132,-19,-4,112,337,33,
44,14,166,14,53,132,39,-4,127,-9,19,107,713,33,
44,14,166,9,49,151,29,9,112,-4,29,107,588,34,
29,-24,122,29,29,132,29,-4,132,0,63,112,541,35,
9,-34,58,24,29,127,29,-4,132,0,63,112,581,35,
-19,-4,34,24,39,112,19,4,102,4,34,147,414,36,
-19,-4,34,24,39,112,29,0,117,-9,39,137,346,36,
-34,4,53,19,14,107,29,-4,117,-4,9,102,156,36,
-19,9,102,14,9,127,29,-9,112,-19,-4,93,-504,36,
4,24,137,14,4,117,29,-9,112,-19,-4,93,149,36,
14,4,112,14,19,142,34,-9,102,-29,-4,78,267,36,
14,4,112,14,19,142,39,-19,122,-29,19,58,586,37,
9,9,88,9,4,127,29,-24,93,-29,19,68,436,37,
0,0,68,24,-4,127,9,-4,102,-29,19,68,219,37,
-4,-24,102,9,9,132,9,-4,102,-14,19,132,45,37,
-19,-4,147,14,0,147,39,-24,93,0,34,147,417,38,
-19,-4,147,14,0,147,19,-4,93,19,29,151,227,38,
-29,9,112,24,0,122,9,-4,98,14,29,147,431,38,
-34,14,78,0,24,112,4,-19,107,14,29,147,423,39,
-44,29,44,-14,19,112,4,-19,107,14,34,132,648,39,
-44,29,44,-19,34,93,-4,-4,102,-19,14,49,149,40,
-19,29,93,-19,34,93,9,-9,88,-24,4,58,28,40,
9,14,132,-14,39,83,9,-4,107,-29,-9,63,355,40,
19,-9,176,-19,34,63,-4,-19,78,-29,-9,63,511,40,
-4,-14,127,-19,39,83,0,-19,78,-9,4,78,394,41,
-4,-14,127,0,53,73,0,-19,78,0,9,142,184,41,
-49,-24,49,0,53,73,0,-9,73,0,34,122,643,42,
-44,-9,34,24,44,107,-14,-9,78,4,49,137,1046,43,
-29,24,44,4,44,132,-19,-4,73,4,49,137,648,43,
-29,24,44,9,34,156,-29,-4,88,9,34,142,602,44,
0,14,127,24,39,166,-29,-4,88,9,24,127,527,44,
44,0,166,24,39,166,-24,-4,73,4,19,112,781,45,
29,-19,147,39,29,181,-24,-14,83,4,19,112,872,46,
14,-29,73,73,4,171,-24,-9,78,4,-4,127,545,47,
14,-29,73,58,19,186,-24,-14,63,-19,-4,107,825,47,
-34,-24,34,44,0,171,-24,-14,63,-39,24,107,588,48,
-29,0,49,44,0,171,-19,4,73,-9,0,98,93,48,
-34,4,102,44,-4,156,-14,-14,88,-9,0,98,439,49,
-34,4,102,14,-24,132,-14,-24,78,-24,34,107,583,49,
4,34,147,0,-14,93,-29,0,93,14,49,117,647,50,
9,14,117,-14,0,58,-14,-14,93,-4,63,147,226,50,
4,29,83,-14,0,58,-14,-14,93,9,49,137,163,50,
14,9,73,-19,-4,44,-34,-9,78,9,49,137,297,51,
14,9,73,0,-19,9,-34,-24,88,24,19,137,542,51,
-4,0,78,-39,9,29,-39,-4,83,-4,9,122,-440,51,
-9,-9,102,-44,44,44,-44,0,68,-14,-4,88,-105,51,
-34,-9,93,-44,44,44,-44,0,68,-14,-4,88,48,51,
-29,19,98,-24,24,63,-24,0,68,-39,-9,73,-335,50,
-29,19,98,-19,19,78,-39,0,63,-44,9,53,-131,50,
-29,24,49,-14,53,93,-19,0,63,-34,24,73,105,50,
4,29,49,9,53,122,-24,-9,73,-14,19,107,514,51,
9,9,117,9,53,122,-24,-9,73,-14,19,107,669,51,
9,9,117,34,44,147,-29,4,78,0,39,142,666,52,
44,-4,156,88,19,137,-29,4,78,39,34,137,708,53,
0,-29,112,49,24,186,-34,19,73,4,29,151,595,53,
-14,-24,73,44,29,176,-24,0,68,-4,24,102,727,54,
-44,9,19,44,29,176,-34,4,83,-4,24,102,745,55,
-44,9,19,49,4,161,-34,4,83,-29,0,88,286,55,
-34,29,29,34,-19,151,-29,9,88,-34,9,73,118,55,
-19,34,93,44,-4,127,-14,-4,58,-24,0,68,354,56,
24,14,147,19,-9,78,-19,9,102,-24,0,68,562,56,
24,14,147,19,-9,78,-29,4,98,-14,19,73,611,57,
39,0,142,14,-29,63,-29,4,98,-9,34,112,781,58,
4,-24,93,39,-44,53,-24,14,63,0,49,142,502,58,
-24,-29,39,-14,-14,44,-24,14,93,4,44,147,316,58,
-49,-9,34,-19,0,39,-24,9,98,4,44,147,367,59,
-49,-9,34,-19,0,39,-29,19,107,4,63,127,485,59,
-29,0,98,-9,19,53,-29,19,107,-4,-9,127,414,60,
-9,4,151,-24,0,68,-24,24,88,-4,19,117,-463,59,
0,24,147,-29,24,73,-19,4,102,0,4,112,-708,58,
0,24,147,-19,34,88,-24,9,112,0,4,112,-399,58,
9,29,137,-19,34,88,-4,9,132,-14,9,102,-159,58,
9,-4,102,4,19,78,4,4,107,-19,29,137,142,58,
-19,-4,78,9,0,107,4,4,107,-9,29,117,-53,58,
-19,-4,102,19,24,127,9,19,117,-4,34,117,205,58,
-19,-4,102,19,29,127,14,9,142,-4,34,117,249,58,
-14,0,117,19,29,127,4,4,102,-9,39,127,282,59,
-4,14,132,19,29,107,-9,19,127,-9,39,112,182,59,
0,-4,107,14,19,132,-9,19,127,-9,29,102,200,59,
0,4,98,0,19,107,14,4,122,-9,29,102,172,59,
0,4,98,4,24,127,4,14,122,-19,0,98,-41,59,
-24,0,88,4,24,127,0,14,112,-19,29,127,-4,59,
-4,0,98,4,19,93,4,19,112,-19,39,112,-41,59,
-14,0,112,9,14,102,4,19,112,-14,34,107,-237,59,
-14,0,112,9,14,107,4,9,127,-14,34,107,-159,59,
0,-4,107,9,39,93,9,0,127,-14,29,102,182,59,
-4,4,102,9,39,93,-19,4,137,-9,34,88,393,59,
-19,4,83,34,19,88,9,0,117,-19,34,98,94,59,
-4,9,98,9,19,117,4,14,127,-14,29,107,-67,59,
-4,9,98,-4,19,122,4,14,127,-14,29,107,-3,59,
-9,-9,107,0,29,112,-4,14,122,-9,34,102,-26,59,
-24,-4,93,0,29,112,14,0,117,-14,39,102,404,60,
-19,9,93,-4,29,93,0,14,132,-4,19,102,-41,60,
-19,9,93,9,9,117,0,14,122,-4,19,102,-286,59,
-9,-34,102,9,14,102,0,14,122,-14,39,102,280,60,
-4,-19,83,0,19,112,-4,0,137,-14,39,102,319,60,
-9,0,93,0,19,112,-4,4,196,-14,34,117,69,60,
-19,-4,98,0,44,107,4,4,132,-4,24,112,292,60,
-19,-4,98,9,9,107,4,24,117,-4,24,112,-237,60,
-19,0,102,9,19,117,4,24,117,-24,34,112,-90,60,
-19,0,102,9,14,122,-19,24,161,4,44,102,373,60,
9,-24,102,9,14,122,4,14,117,-14,24,137,228,61,
