-19,-4,112,-9,19,112,14,4,132,-19,14,122,-64,0,
-14,4,112,4,53,112,0,4,112,4,29,98,323,0,
-9,0,102,-4,24,117,0,4,112,-19,39,117,153,0,
-9,0,102,19,14,107,0,0,112,-19,39,117,258,1,
9,0,102,-9,29,107,24,9,117,-24,39,117,600,1,
-9,14,107,-9,29,107,9,4,117,-4,24,112,66,1,
0,9,93,0,24,112,-9,14,117,-19,34,117,130,1,
-14,0,117,-4,19,112,-9,14,117,-19,34,117,-46,1,
-14,0,117,0,24,107,9,-9,137,-4,19,117,186,1,
-24,-4,98,-4,29,137,4,9,122,-9,39,102,299,2,
-19,14,107,9,19,107,4,4,107,-9,29,107,-100,2,
0,-9,98,9,19,107,0,4,107,-9,39,127,250,2,
0,-9,98,14,24,122,4,9,117,-9,39,127,250,2,
4,19,88,14,9,102,4,9,117,-39,39,98,304,2,
-9,0,112,0,4,122,-9,19,107,-24,24,107,-178,628,
-19,4,107,14,0,122,0,9,147,-9,29,98,-24,628,
-19,4,107,9,19,102,4,4,107,-19,39,122,-143,627,
-9,4,98,4,24,122,4,4,107,-19,39,122,-37,627,
-24,-14,98,4,24,122,4,4,107,-9,24,112,39,627,
-29,4,98,4,14,112,0,4,137,-4,34,117,122,628,
-4,4,93,9,-9,112,-4,0,117,-4,39,122,-1,628,
-4,4,93,4,19,112,9,4,102,-4,39,122,-143,627,
-19,-9,107,14,14,112,-9,9,117,-9,44,98,344,628,
-24,-4,98,14,14,112,-4,19,112,-9,39,112,220,0,
0,4,93,0,14,127,-4,19,112,-14,39,117,-24,0,
0,4,93,9,-9,112,9,4,112,-14,34,93,-60,0,
-19,4,98,0,24,127,4,0,137,-14,34,93,52,0,
-24,0,107,4,14,112,0,9,117,-9,29,127,24,0,
-29,14,102,4,14,112,4,14,117,-14,39,107,-360,628,
-14,-4,117,0,24,122,4,14,117,-9,24,117,-68,628,
-14,-4,117,4,-4,132,19,9,122,-14,24,122,-438,627,
-9,0,98,0,19,122,-4,4,102,-14,24,122,-46,627,
-29,4,107,9,19,122,0,19,107,-9,39,132,130,627,
4,-9,88,9,19,122,9,14,127,-14,14,93,-286,627,
-19,0,88,4,14,117,0,0,107,4,14,98,61,627,
-19,0,88,-4,0,132,0,0,107,-4,19,107,-242,627,
-4,-9,112,19,14,112,4,4,98,-4,19,107,-93,627,
-9,0,112,4,14,112,-4,4,132,-14,14,102,-114,627,
-9,-4,112,4,14,112,9,0,107,-14,29,107,22,627,
-9,-4,112,4,24,102,-4,14,122,-14,39,102,122,627,
0,-9,107,-4,-4,107,-4,14,122,-14,39,102,-206,626,
-4,34,93,4,14,112,-14,9,117,-9,49,142,235,627,
-19,0,93,4,19,122,0,-24,166,-19,24,117,-21,627,
-14,-4,88,4,19,122,-4,9,117,-4,24,102,76,627,
-14,-4,88,4,24,112,4,9,107,0,19,112,-109,627,
-24,4,93,4,24,127,4,9,107,0,19,112,-100,627,
-24,-4,88,4,9,112,-4,14,117,-19,39,112,12,627,
0,-4,102,4,29,112,0,9,112,-39,53,142,489,627,
0,-4,102,4,29,112,-14,19,122,-19,29,127,271,627,
-24,0,151,14,24,112,4,9,127,-24,24,122,-142,627,
-14,-4,107,4,9,156,4,4,127,-24,24,122,-178,627,
-19,-9,98,4,24,127,4,4,127,0,39,83,152,627,
-19,-9,107,14,24,117,4,4,117,-14,29,93,153,627,
-19,-9,107,14,24,117,-4,0,98,-9,14,102,229,628,
0,0,93,39,34,88,4,4,117,-19,39,112,561,0,
4,-9,93,0,34,102,-4,14,112,-19,39,112,334,0,
-19,4,127,14,9,117,-4,14,112,-4,24,127,-24,0,
-9,-9,98,14,14,107,9,14,107,-24,39,117,139,0,
-9,-9,98,14,14,107,-4,4,83,-29,39,102,398,1,
-19,0,98,0,34,132,-14,19,112,-29,39,102,229,1,
-29,4,93,-4,19,107,-4,9,137,-4,29,127,-51,1,
-19,9,98,0,34,122,-4,9,137,-14,34,127,25,1,
-19,9,98,0,24,127,-4,9,132,-9,39,102,45,1,
-19,34,117,0,24,127,0,14,112,-19,39,102,-409,0,
-24,4,98,9,14,142,9,9,117,-19,39,102,-222,0,
-9,-4,98,0,14,107,-9,19,112,0,29,122,-9,0,
0,-4,98,9,29,102,-14,14,122,-14,4,112,266,1,
0,-4,98,0,29,117,-14,14,122,-14,14,117,-29,0,
4,0,88,0,29,117,0,9,132,-4,29,98,-68,0,
-4,4,83,4,19,122,0,4,127,-4,29,98,-206,0,
-24,4,98,-4,24,107,4,4,112,-14,24,122,81,0,
-9,-4,93,-4,34,132,0,4,117,-9,9,93,-227,0,
-9,-4,93,-4,14,98,0,4,117,-24,29,122,102,0,
-4,-4,102,-9,19,107,24,-14,112,-24,29,122,552,1,
-14,0,102,-9,19,107,-4,9,117,-9,29,151,-46,1,
-14,0,98,14,19,112,-9,9,112,-24,44,122,307,1,
-14,0,98,-9,39,127,-4,4,122,-24,39,112,244,1,
-29,19,122,14,24,117,4,4,127,-24,39,112,-37,1,
-24,-44,107,9,0,107,4,4,127,-24,39,112,52,1,
0,-9,88,9,0,107,14,9,107,-9,34,98,-37,1,
-19,0,98,4,9,107,-9,9,107,-19,34,68,-142,1,
-19,0,98,4,0,107,0,-4,102,-9,29,102,-192,1,
0,-4,98,-9,29,98,4,9,112,-4,29,122,165,1,
-9,0,83,-9,29,117,4,9,112,-4,29,122,135,1,
-9,-4,102,-9,29,117,-9,9,122,-4,29,107,-101,1,
-9,-4,102,0,24,122,-4,9,127,-29,9,83,-132,1,
-9,-4,63,4,-14,112,-4,14,122,-9,19,117,-382,1,
-19,0,88,-9,19,122,-9,9,102,-14,34,112,-164,0,
-4,0,102,4,24,117,-9,9,102,-14,34,112,203,1,
-9,4,107,4,24,117,-4,0,127,-4,19,117,17,1,
-9,4,107,4,34,117,-9,4,112,-14,29,107,172,1,
0,4,107,14,14,122,0,19,117,-9,39,127,39,1,
-4,0,107,9,14,112,-4,9,112,-9,39,127,94,1,
-19,0,93,4,19,112,0,4,112,-9,24,132,17,1,
-14,4,102,4,19,112,0,4,112,-9,34,107,-18,1,
-14,4,102,14,9,78,0,14,98,-14,24,122,-333,1,
-9,0,98,-4,29,78,-4,0,98,-14,34,102,-32,1,
0,-4,107,4,19,117,0,4,117,-14,34,102,172,1,
-14,-9,107,4,14,122,-4,14,122,-4,24,117,26,1,
-14,-9,107,4,14,122,-4,14,122,-9,-9,107,89,1,
-19,-4,73,0,34,117,9,24,107,-9,29,112,54,1,
-19,9,88,9,19,132,4,4,112,-9,34,117,-4,1,
0,-4,102,4,19,107,4,4,122,-9,34,117,-31,1,
-9,0,93,-4,29,117,9,4,127,-4,9,127,-18,1,
-9,0,93,-4,29,117,-4,9,107,-29,29,98,22,1,
-14,-19,102,9,0,112,-4,9,107,-29,44,117,278,1,
-19,4,88,4,14,107,-4,4,122,-9,19,102,-50,1,
-9,-9,98,9,14,102,0,14,122,-9,19,102,-255,1,
-9,-9,98,0,19,112,0,29,107,-9,24,112,-440,0,
-14,-14,107,0,19,112,0,9,102,-29,34,102,47,0,
-9,4,107,4,19,117,0,9,102,-4,34,107,-51,0,
-24,0,102,4,29,132,-9,0,117,-4,34,107,389,1,
0,-14,102,9,19,117,-9,14,161,-4,34,93,207,1,
0,-14,102,14,19,117,9,-4,117,-4,34,107,180,1,
-14,-4,88,14,19,117,-9,4,137,-14,24,98,25,1,
-49,0,102,9,0,122,-9,4,137,-19,34,102,91,1,
4,4,102,9,9,98,-4,34,117,-19,34,102,-206,1,
-14,-4,98,4,19,102,-19,4,127,0,24,102,293,1,
-14,-4,98,-4,19,112,9,0,112,-9,19,151,102,1,
-4,-9,102,-4,19,112,4,0,122,-19,34,107,299,2,
-19,0,98,4,14,73,0,4,107,-14,24,122,-88,2,
-19,4,93,0,14,107,0,4,107,-14,24,122,-291,1,
-19,4,93,0,29,112,0,14,117,-4,39,117,-15,1,
-14,-34,107,0,29,112,-19,39,117,0,34,117,314,2,
-4,-14,112,0,29,112,-9,9,98,-9,24,107,130,2,
-24,-4,117,0,9,53,-9,14,117,-19,34,122,-24,2,
4,-9,98,0,14,117,-9,14,117,-19,34,122,244,2,
4,-9,98,9,9,112,-4,14,117,-9,29,122,137,2,
-9,4,88,14,14,102,0,24,107,-14,19,98,-178,2,
-29,0,88,14,14,102,-4,19,127,-4,39,117,257,2,
4,-4,88,-9,14,112,14,4,112,-4,39,117,307,3,
-14,-9,107,4,19,98,9,19,122,-24,29,112,-4,3,
-14,-9,107,9,24,98,9,19,122,-29,19,176,-297,2,
-9,-4,107,0,24,117,4,9,117,-9,24,107,-173,2,
-9,-4,112,9,14,122,-4,4,117,-24,39,112,278,2,
-19,-9,112,9,14,122,0,14,127,-24,39,112,89,2,
-19,-9,112,4,24,127,0,9,117,-24,29,112,52,3,
9,4,102,4,24,98,0,9,117,-29,39,112,304,3,
-14,0,83,0,29,117,-19,4,122,-24,34,107,310,3,
-24,0,93,-4,19,117,34,-9,122,-14,24,98,399,4,
-19,0,93,-4,19,117,-4,9,98,-14,24,98,-242,3,
-19,0,93,0,19,112,0,19,117,-29,34,93,-178,3,
-19,-9,83,0,34,107,0,19,117,0,24,98,-46,3,
-29,-4,102,14,19,83,0,-9,132,-29,39,102,127,3,
4,-9,93,9,14,117,9,4,122,-29,39,102,189,3,
4,-9,93,9,14,117,9,0,107,-9,19,122,-51,3,
-14,-9,142,9,9,112,-14,4,112,-14,29,107,25,3,
-14,4,102,-9,14,122,0,14,117,-4,4,107,-99,3,
-14,0,102,4,19,98,0,14,117,-14,34,117,-201,3,
-4,-9,93,14,14,107,-4,19,102,-14,34,117,166,3,
-4,-9,93,14,14,107,-19,19,127,-14,44,122,344,4,
0,4,98,19,14,117,4,9,117,-24,24,142,125,4,
9,14,107,-4,19,112,-4,9,122,-24,39,112,-32,4,
-14,-4,127,0,24,98,-4,9,122,-14,34,107,-95,4,
-14,0,102,-4,24,122,-14,19,107,-14,34,107,-142,3,
-14,0,102,-4,24,122,0,4,122,-19,19,107,-51,3,
-14,-4,88,14,4,107,-4,14,107,0,4,112,39,3,
-19,0,107,14,24,107,9,4,117,-4,-4,122,12,3,
-19,0,93,0,24,137,9,4,117,-14,14,122,-37,3,
-19,0,93,9,14,112,-19,19,161,-14,14,122,-18,3,
-9,19,127,9,14,112,4,4,117,-9,29,102,-319,3,
-19,4,93,9,4,107,-14,14,132,-14,34,127,-164,3,
-24,4,107,44,-14,112,9,19,102,-14,24,112,116,3,
-14,-9,98,9,4,117,0,4,117,-14,24,112,-178,3,
-14,-9,98,0,24,107,0,4,117,-14,29,127,-219,3,
-9,4,107,0,24,107,-9,19,117,-24,19,98,-178,2,
-4,-4,93,14,9,127,39,19,107,-4,24,112,-206,2,
-29,4,127,9,-4,102,-24,19,107,-4,19,102,-1,2,
-9,0,102,9,19,107,9,-4,117,-4,19,102,-164,2,
-9,0,102,0,24,107,9,-4,117,4,34,98,294,2,
-4,4,112,0,24,107,-4,4,88,-14,39,58,116,2,
-14,14,93,-14,24,98,4,4,112,-14,39,112,-37,2,
0,-9,107,0,24,122,-4,9,122,0,34,107,-65,2,
0,-9,107,0,19,107,0,14,112,0,34,107,-286,2,
-14,9,122,14,14,117,9,4,117,-19,39,117,-101,2,
-4,-49,98,14,14,117,9,4,117,-4,29,102,83,2,
-4,-9,107,14,14,88,9,0,127,-14,39,122,181,2,
-14,14,107,9,9,107,4,4,117,-9,34,107,-132,2,
-14,14,107,0,19,117,0,14,112,-9,34,107,-355,2,
-4,-4,88,9,14,122,-14,19,117,-4,29,122,-100,2,
-9,4,88,9,14,122,-14,19,117,-14,39,107,53,2,
-34,19,127,9,14,112,9,4,102,4,14,107,-163,2,
-34,19,127,9,24,112,-9,58,98,4,14,107,389,2,
-14,-4,132,9,19,112,-9,14,93,-19,4,102,53,2,
-9,0,107,4,14,112,-4,9,117,-14,29,112,-24,2,
0,4,98,4,14,112,-4,9,117,-14,19,117,-50,2,
-4,4,88,0,0,117,-9,19,122,-14,29,112,-163,2,
-4,4,88,4,19,117,4,14,122,-14,29,112,-220,2,
-14,0,98,9,19,117,-4,4,117,-14,29,117,-51,1,
-14,-4,88,0,39,112,-9,24,107,-19,14,98,81,2,
-19,9,107,0,39,112,-24,29,102,-9,29,151,-31,2,
-24,-9,200,-9,39,147,-24,29,102,-24,24,137,-63,1,
-24,-9,200,0,34,171,-19,24,102,-24,24,137,-201,1,
4,-4,196,4,39,210,0,-14,112,-19,9,147,334,2,
-9,-9,112,14,39,196,-4,19,93,-24,4,122,358,2,
-24,9,4,34,49,181,-14,29,83,-4,4,83,606,3,
-24,9,4,34,49,181,-14,29,83,-9,24,63,373,3,
-19,9,-49,34,24,171,-14,29,112,-9,24,63,155,3,
-19,19,73,44,29,137,-19,24,98,0,34,78,329,3,
-19,19,210,14,9,102,-14,19,107,-24,29,78,-4,3,
9,-4,205,29,-4,58,-19,24,107,-24,49,137,268,4,
9,-4,205,29,-4,58,-19,29,137,-24,49,137,232,4,
9,4,132,14,0,44,-19,29,137,-29,49,147,335,4,
9,-24,24,29,-14,29,-34,24,117,-19,24,137,180,4,
-19,-14,-9,24,-14,34,-24,24,98,4,34,112,78,4,
-19,-14,-9,-4,-4,49,-39,29,112,9,9,83,340,5,
-34,-19,73,-4,-4,49,-34,24,117,9,9,83,403,5,
-44,-4,191,-24,0,73,-34,24,117,14,-9,78,342,6,
-4,9,196,-19,24,98,-14,19,117,0,-4,78,-51,6,
4,14,127,-29,4,151,-24,39,151,-34,9,107,214,6,
4,14,127,-24,24,171,-39,24,137,-49,34,147,243,6,
14,24,29,-24,24,171,-34,19,132,-49,34,147,69,6,
-9,14,34,-24,29,196,-34,19,132,-29,34,132,88,6,
-14,4,102,9,29,200,-19,14,132,0,24,122,236,6,
-14,-4,196,14,24,225,-24,24,137,9,34,102,405,7,
-14,-4,196,34,39,200,0,14,147,9,34,102,552,7,
-29,14,186,34,39,200,-9,19,137,4,24,98,398,8,
-14,0,83,9,39,171,-19,34,142,0,4,83,487,8,
-14,9,-4,68,49,98,-19,34,142,-9,0,127,681,9,
-14,9,-4,29,24,83,-24,19,127,-24,19,132,24,9,
-24,14,0,34,19,53,-9,9,151,-24,19,132,-137,9,
-14,19,93,34,19,53,-4,19,127,-44,39,151,150,9,
4,4,200,24,4,34,-19,14,147,-34,39,112,271,9,
-4,-4,205,29,24,58,-19,14,147,-19,39,107,506,10,
-4,-4,205,24,4,19,-4,29,156,-9,39,73,-4,10,
0,-9,93,34,14,53,-9,19,117,-9,39,73,362,10,
-24,-4,-9,34,14,53,-19,24,161,9,34,83,474,11,
-4,-4,-19,34,4,68,-9,14,151,0,44,107,240,11,
-24,14,73,-14,9,156,-9,14,151,-24,29,127,-397,10,
-24,14,73,0,14,147,-14,34,166,-4,9,137,-51,10,
-24,14,200,0,19,171,-9,24,161,-4,9,137,-24,10,
0,-4,225,0,19,171,0,24,156,-19,0,107,25,10,
9,-9,132,4,34,181,14,14,147,4,19,83,17,10,
9,-9,132,-4,34,151,-4,14,156,4,14,78,-355,10,
29,-4,44,-9,19,196,-4,14,156,4,14,78,-128,10,
-19,29,-19,-9,14,186,-14,24,166,-9,14,102,-114,10,
-44,-4,68,-9,14,186,-9,14,171,-24,39,107,-10,10,
-39,19,161,-4,44,151,-14,14,161,-29,44,147,186,10,
-39,19,161,9,29,122,4,9,147,-4,29,161,116,10,
-19,4,196,9,19,83,4,9,147,-4,29,161,24,10,
19,4,112,19,14,73,24,4,151,-9,19,132,45,10,
0,4,34,19,14,73,-4,24,181,0,-14,112,26,10,
0,4,34,14,-14,34,9,19,156,9,-9,102,86,10,
4,19,0,19,4,29,-9,24,156,14,4,98,199,10,
-14,4,98,9,14,29,-4,19,171,14,4,98,158,11,
-19,-9,191,4,24,58,-4,19,171,-24,24,83,-37,11,
-4,-4,191,4,24,58,4,24,166,-34,19,142,-62,10,
-4,-4,191,0,29,29,-4,14,181,-44,19,137,180,11,
-24,-4,88,19,24,88,0,9,156,-44,49,151,459,11,
-14,29,24,0,29,132,0,0,156,-44,49,151,-106,11,
0,29,-4,14,39,176,0,0,156,-19,53,122,333,11,
-9,29,88,34,19,196,-19,19,137,0,29,93,193,12,
-9,29,88,34,19,196,-9,14,205,9,44,107,395,12,
-9,9,200,24,19,171,14,19,161,9,44,107,117,12,
4,-4,215,39,39,191,14,9,171,4,24,93,102,12,
9,-9,117,29,39,186,14,9,171,-24,19,93,409,13,
9,-9,117,24,0,161,4,14,151,-24,9,127,116,13,
-9,-9,-4,24,0,161,19,4,156,-29,14,117,-73,13,
-24,9,14,24,9,127,14,4,161,-29,14,117,-382,12,
-39,19,58,34,-4,78,9,19,147,-29,29,98,153,12,
-19,14,171,9,-4,39,4,24,166,-19,49,78,-164,12,
-19,14,171,0,-9,19,4,24,166,0,34,68,53,12,
0,0,225,0,-9,19,19,14,156,9,49,88,180,12,
34,-4,156,-9,-9,9,19,14,132,9,49,88,313,13,
0,9,19,-29,0,0,9,14,156,0,39,122,26,13,
-9,-9,-4,-19,19,19,24,19,151,-4,19,142,22,13,
-9,-9,-4,-19,24,53,24,19,151,-9,24,137,52,13,
-44,0,49,-19,24,53,19,24,132,-19,9,122,421,13,
-34,-4,161,-9,29,107,14,9,127,-19,9,122,47,13,
-14,-9,200,-34,53,156,19,14,161,0,-14,73,741,14,
-14,-9,200,4,44,161,14,9,147,-9,14,73,65,14,
9,29,127,14,34,200,19,9,132,-9,14,73,-201,14,
14,19,44,14,34,200,19,9,132,-9,14,73,-51,14,
9,0,29,29,49,196,14,9,127,-14,14,98,282,14,
-14,0,78,39,4,235,34,-4,137,-29,49,137,115,14,
-14,0,78,24,29,191,29,4,137,-24,34,166,155,14,
-19,-14,181,34,29,176,29,-14,142,-19,34,171,132,15,
0,-14,191,34,29,176,29,-14,142,-19,34,171,441,15,
-9,4,127,49,24,127,34,-4,122,4,9,102,137,15,
-9,4,127,49,-29,83,24,0,171,-4,9,93,153,15,
-24,4,14,34,-9,49,29,-4,132,-4,0,78,-88,15,
-4,24,-4,29,0,34,24,0,127,-14,0,78,-255,15,
-9,29,68,29,0,34,24,0,127,-14,0,78,-286,15,
-14,9,196,9,14,24,39,24,132,-14,19,98,-286,14,
-14,9,196,4,0,63,44,0,122,-39,39,127,463,15,
9,9,210,-4,-9,53,34,0,122,-14,34,132,526,15,
53,-14,122,-24,0,93,39,-14,107,-4,44,98,921,16,
-9,-9,29,-24,0,93,34,-4,127,-4,44,98,422,17,
-19,-9,-24,-14,0,102,34,-4,127,9,34,98,548,17,
-19,-9,-24,-29,9,161,34,-4,122,14,39,88,764,18,
-39,19,19,-39,49,196,29,-14,107,-19,24,98,728,19,
-4,24,166,-19,44,240,34,-24,102,-19,24,98,603,19,
9,0,259,-19,44,240,24,-34,112,-39,4,137,878,20,
9,0,259,-29,68,254,24,-34,112,-63,29,127,1271,22,
14,9,225,19,58,250,0,-9,98,-49,9,151,689,22,
-19,-34,29,39,53,230,4,-24,102,-34,68,147,1031,23,
-29,-29,-78,53,44,210,9,-39,112,-34,68,147,967,24,
-63,0,-9,53,44,210,-4,-29,98,14,68,127,1333,26,
-63,0,-9,78,58,181,-4,-29,98,24,44,117,1452,27,
-39,44,147,78,34,117,0,-44,93,34,53,93,1151,28,
19,34,254,63,14,58,0,-44,112,-4,53,122,928,29,
29,44,235,53,4,34,14,-29,78,-4,53,122,945,30,
29,44,235,53,4,34,-14,-29,112,-14,-9,117,813,31,
34,-4,83,49,0,-9,-4,-34,102,-24,-9,127,573,31,
9,0,-19,29,-4,-24,-4,-34,102,-44,-34,122,101,32,
-63,0,-4,14,-4,-9,0,-49,83,-44,-34,122,24,32,
-78,-9,142,-29,-4,14,-4,-34,98,-14,-9,137,428,32,
-78,-9,142,-29,-4,14,-4,-63,88,-9,14,73,722,33,
-63,4,225,-53,-4,49,0,-39,98,-9,49,78,924,34,
-19,0,191,-68,0,107,0,-39,98,0,78,117,669,34,
19,39,78,-78,14,147,0,-39,73,0,78,117,1055,35,
44,39,-9,-63,19,176,0,-63,88,-14,63,127,1215,37,
44,39,-9,-49,39,196,0,-29,98,-9,39,151,605,37,
19,19,39,-49,39,196,14,-58,112,4,24,161,796,38,
0,19,156,-24,39,215,-4,-53,88,19,-19,107,361,38,
-19,-14,220,0,39,225,-4,-53,88,19,-19,107,538,39,
-19,-14,220,-4,58,181,9,-44,88,4,-29,49,505,39,
-24,-19,186,19,39,147,9,-34,93,-9,-44,63,265,40,
-34,-19,29,19,39,147,4,-63,88,-39,-9,39,495,40,
-24,0,-68,24,58,122,-4,-44,88,-49,34,98,903,41,
-19,39,-9,39,24,78,-4,-44,88,-49,34,98,753,42,
-19,39,-9,44,39,68,0,-29,93,-39,53,166,435,42,
9,44,147,49,29,34,0,-53,34,-14,78,176,930,43,
24,29,284,49,29,34,-24,-34,93,9,63,161,582,44,
34,-24,235,44,39,19,-14,-63,98,9,63,161,1251,45,
19,-58,73,34,39,29,-14,-63,98,49,49,117,1324,46,
19,-58,73,49,34,58,-4,-58,73,44,29,88,1212,48,
-4,-49,-49,34,29,68,-14,-49,93,0,4,73,799,48,
-58,-24,-39,34,29,68,-14,-49,107,-29,-19,83,783,49,
-68,19,83,24,24,93,-9,-39,73,-29,-19,83,335,49,
-68,19,83,24,29,156,-9,-44,88,-73,-14,83,186,50,
-44,53,210,14,19,181,-9,-44,88,-73,24,166,736,50,
29,29,200,9,19,220,-19,-49,78,-39,49,127,891,51,
78,9,147,9,19,220,-9,-49,88,0,68,137,928,52,
58,4,24,9,4,205,-19,-49,98,0,68,137,696,53,
58,4,24,0,4,151,-9,-53,88,24,83,122,470,53,
4,-19,-14,0,-9,142,-9,-53,88,29,78,107,611,54,
-68,0,68,-19,-4,122,-14,-53,112,44,44,102,766,55,
-49,-9,122,-19,-4,122,-14,-29,107,0,24,88,335,55,
-49,-9,122,-34,-9,132,-19,-19,107,0,24,88,245,55,
-34,4,147,-14,-14,49,-29,-14,102,-34,0,93,-129,55,
4,29,137,0,0,122,-24,-14,127,-58,-24,78,525,56,
39,39,117,-4,19,137,-24,-14,127,-34,-14,98,242,56,
39,9,107,-4,19,137,-24,-14,107,-34,-14,98,151,56,
39,9,107,-9,24,142,-44,-4,127,-39,14,122,629,57,
14,9,83,4,29,98,-24,-34,132,-24,19,122,662,57,
0,-9,63,14,34,112,-34,-24,122,0,49,132,576,58,
-53,-14,107,14,24,98,-34,-24,122,4,49,132,1085,59,
-39,-14,107,14,24,98,-44,-14,117,4,49,132,1018,60,
-39,-14,107,24,34,117,-34,-24,122,34,44,142,1226,61,
-34,0,78,29,39,107,-29,-19,107,9,4,127,807,62,
-19,24,68,44,34,117,-34,-4,112,-4,4,112,348,62,
14,24,78,44,34,117,-34,-4,112,9,-29,98,362,63,
14,24,78,44,34,117,-44,0,137,9,-29,98,432,63,
24,29,122,53,29,142,-24,-4,122,-19,-24,68,416,64,
9,14,161,49,14,137,-39,-9,88,-34,-19,73,363,64,
4,-14,151,39,19,151,-19,0,117,-44,14,98,726,65,
-14,-29,83,29,19,142,-24,-4,117,-34,34,112,772,66,
-14,-29,83,29,19,142,-24,-4,117,-34,34,112,772,66,
-34,-34,44,24,19,151,-29,-9,112,-9,53,127,953,67,
-53,0,44,24,0,122,-4,0,107,4,63,161,496,68,
-34,24,63,14,4,107,-24,-4,151,9,58,161,792,69,
-34,24,63,9,0,102,-24,-4,122,9,58,161,800,69,
19,24,122,9,0,102,-24,-4,122,24,39,122,398,70,
44,29,171,-4,-14,132,-24,-14,98,9,19,73,616,70,
39,-4,161,-9,-14,112,-24,-24,112,9,-9,73,158,71,
24,-14,88,-19,-14,102,-29,-14,117,-39,-9,44,-43,70,
24,-14,88,-39,0,63,-34,0,112,-39,-9,44,223,71,
-29,-29,39,-39,0,63,-34,-19,107,-39,14,78,186,71,
-117,-4,34,-49,-9,53,-34,-19,107,-53,29,98,493,71,
-39,4,98,-29,4,68,-49,4,132,-24,44,147,39,71,
-44,44,107,-39,-9,78,-24,-14,127,-9,63,102,832,72,
-44,44,107,-29,49,122,-9,-4,132,-9,63,102,476,73,
24,9,147,-19,53,117,-9,-9,122,19,53,171,419,73,
29,24,137,-19,53,117,-9,-9,122,24,58,147,355,74,
9,29,93,9,49,117,-49,0,127,14,39,127,461,74,
9,29,93,9,44,171,9,-29,122,14,39,127,26,74,
29,4,83,39,34,137,-19,-4,127,19,29,132,566,75,
-29,9,117,44,44,186,-29,-4,132,-4,9,73,646,75,
-44,-24,83,44,44,186,-29,-4,132,-44,-19,88,470,76,
-44,-24,102,73,44,137,-29,-24,151,-39,-19,102,621,76,
-44,-24,102,44,39,181,-24,4,117,-39,-19,102,661,77,
-34,4,102,63,53,132,-29,14,112,-49,19,88,610,78,
9,29,19,63,9,127,-34,-29,132,-14,34,122,928,79,
19,29,73,63,9,127,-19,-4,142,-24,53,117,970,79,
24,4,151,29,14,132,-19,-4,142,19,39,156,351,80,
24,4,151,49,4,107,-29,4,122,19,39,156,207,80,
0,-9,132,19,14,78,-14,14,112,4,53,156,371,80,
-4,0,161,29,-19,68,-19,14,132,-14,49,142,450,81,
-39,-19,49,29,-19,68,-44,14,137,9,39,117,458,81,
-39,-19,49,-4,-19,78,-44,14,137,-4,-4,107,180,81,
-53,-39,34,-19,-9,63,-24,-9,107,-4,-4,107,202,82,
-39,-29,39,-34,9,53,-39,-4,156,-34,-34,73,150,82,
-39,34,73,-14,-19,73,-34,4,137,-39,-24,68,225,82,
34,49,142,-14,-19,73,-24,29,156,-34,9,88,709,83,
34,49,142,-44,0,117,-24,29,156,-34,9,88,710,83,
24,34,191,-78,9,112,-19,19,78,-34,39,58,750,84,
24,-4,112,-29,14,112,-34,19,132,-24,49,122,356,85,
-4,-9,83,-29,19,112,-19,4,142,-19,58,127,402,85,
-4,-9,83,-29,19,112,-24,-4,142,39,44,151,511,86,
-53,-14,34,-24,63,161,-29,9,142,39,44,151,880,86,
-49,4,39,9,44,117,-29,9,142,19,53,127,941,87,
-68,0,102,34,34,151,-14,9,137,4,34,102,867,88,
-14,9,142,19,44,151,4,-4,112,0,-19,102,237,88,
-14,9,142,19,44,151,-29,29,137,-39,-24,53,781,89,
9,19,127,29,14,156,-34,9,142,-39,-24,53,634,90,
88,19,156,44,34,151,-34,9,142,-34,-14,93,1029,91,
19,49,78,53,58,122,-24,-4,151,-39,24,112,776,92,
9,-9,98,44,58,127,-29,24,132,-24,29,102,765,92,
9,-9,98,44,58,127,-24,29,122,4,49,142,645,93,
-24,-24,98,68,9,102,-29,19,132,4,49,142,882,94,
-73,-19,68,49,24,83,-29,44,127,9,53,171,962,95,
-4,-14,107,4,44,83,-29,44,127,14,58,156,546,95,
-4,-14,107,49,29,98,-29,19,151,29,49,151,894,96,
-34,29,83,49,29,98,-24,24,142,29,49,151,526,97,
4,0,14,14,29,88,-34,34,156,-4,19,98,379,97,
9,29,107,34,-24,102,-19,24,147,-4,-24,112,806,98,
24,9,147,4,0,132,-19,24,147,-39,-9,83,555,99,
24,9,147,-24,14,98,-14,29,107,-39,-24,93,468,99,
29,-14,112,-24,14,98,-34,44,147,-39,-24,93,779,100,
9,-44,122,-14,19,161,-19,19,142,-9,9,93,265,100,
-29,-24,44,-14,0,117,-19,9,151,-34,39,49,58,100,
-44,-19,19,-44,19,137,-19,9,151,9,29,98,629,101,
-44,-19,19,-24,0,127,-14,24,151,14,58,127,497,101,
-44,9,53,-24,0,127,-14,39,156,14,58,127,307,102,
-19,29,88,-14,-4,142,-19,44,137,14,49,132,152,102,
19,19,156,-14,0,132,-24,49,117,44,34,137,166,102,
19,19,156,14,9,117,-14,19,147,-4,34,73,236,102,
29,29,181,-4,24,112,-14,19,147,9,-9,98,86,102,
